step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:13A,18,B,13,A,16,15,20
1,14A:11A,14,A,11,A,15,15,20
2,19B:18B,19,B,18,B,15,15,20
3,0A:16B,0,A,16,B,15,16,20
4,8A:4A,8,A,4,A,16,16,20
5,17B:1A,17,B,1,A,16,15,20
6,7A:17B,7,A,17,B,15,16,20
7,19B:0A,19,B,0,A,16,15,20
8,14A:11A,14,A,11,A,15,15,20
9,2A:9A,2,A,9,A,15,15,20
10,17A:7A,17,A,7,A,15,15,20
11,8A:18B,8,A,18,B,15,16,20
12,7A:10A,7,A,10,A,16,16,20
13,14A:12A,14,A,12,A,16,16,20
14,7A:17A,7,A,17,A,16,16,20
15,4A:5A,4,A,5,A,16,16,20
16,9A:6A,9,A,6,A,16,16,20
17,11A:11A,11,A,11,A,16,16,20
18,16A:4A,16,A,4,A,16,16,20
19,5A:4A,5,A,4,A,16,16,20
20,2A:2A,2,A,2,A,16,16,20
21,13B:4A,13,B,4,A,16,15,20
22,14A:15A,14,A,15,A,15,15,20
23,13B:4B,13,B,4,B,15,15,20
24,1B:13B,1,B,13,B,15,15,20
25,17A:19B,17,A,19,B,15,16,20
26,18A:19A,18,A,19,A,16,16,20
27,3A:16A,3,A,16,A,16,16,20
28,8A:14A,8,A,14,A,16,16,20
29,7A:7A,7,A,7,A,16,16,20
30,3A:19A,3,A,19,A,16,16,20
31,0B:15A,0,B,15,A,16,15,20
32,16A:7A,16,A,7,A,15,15,20
33,14A:8A,14,A,8,A,15,15,20
34,8A:17A,8,A,17,A,15,15,20
35,11A:1B,11,A,1,B,15,16,20
36,19A:18A,19,A,18,A,16,16,20
37,9A:11A,9,A,11,A,16,16,20
38,2A:15B,2,A,15,B,16,17,20
39,19A:2A,19,A,2,A,17,17,20
40,2A:16A,2,A,16,A,17,17,20
41,19A:8A,19,A,8,A,17,17,20
42,9A:2A,9,A,2,A,17,17,20
43,10A:19A,10,A,19,A,17,17,20
44,1A:15A,1,A,15,A,17,17,20
45,12A:2A,12,A,2,A,17,17,20
46,13B:17A,13,B,17,A,17,16,20
47,15A:9A,15,A,9,A,16,16,20
48,12A:10A,12,A,10,A,16,16,20
