step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:8A,18,B,8,A,10,9,20
1,9A:13B,9,A,13,B,9,10,20
2,13A:12B,13,A,12,B,10,11,20
3,0A:7A,0,A,7,A,11,11,20
4,3A:5A,3,A,5,A,11,11,20
5,14B:5A,14,B,5,A,11,10,20
6,9A:18B,9,A,18,B,10,11,20
7,6A:18A,6,A,18,A,11,11,20
8,12A:0A,12,A,0,A,11,11,20
9,2A:4A,2,A,4,A,11,11,20
10,19B:15B,19,B,15,B,11,11,20
11,11B:10B,11,B,10,B,11,11,20
12,17B:16B,17,B,16,B,11,11,20
13,10B:3A,10,B,3,A,11,10,20
14,16B:9A,16,B,9,A,10,9,20
15,7A:13A,7,A,13,A,9,9,20
16,8B:7A,8,B,7,A,9,8,20
17,19B:5B,19,B,5,B,8,8,20
18,11B:9B,11,B,9,B,8,8,20
19,17B:3B,17,B,3,B,8,8,20
20,2A:1A,2,A,1,A,8,8,20
21,11B:19B,11,B,19,B,8,8,20
22,19B:9B,19,B,9,B,8,8,20
23,10B:12A,10,B,12,A,8,7,20
24,18A:11B,18,A,11,B,7,8,20
25,5B:7B,5,B,7,B,8,8,20
26,19B:2A,19,B,2,A,8,7,20
27,9B:12B,9,B,12,B,7,7,20
28,13A:16B,13,A,16,B,7,8,20
29,13A:6A,13,A,6,A,8,8,20
30,0A:2B,0,A,2,B,8,9,20
31,8B:11A,8,B,11,A,9,8,20
32,4A:3B,4,A,3,B,8,9,20
33,0A:0A,0,A,0,A,9,9,20
34,3A:0A,3,A,0,A,9,9,20
35,5B:4A,5,B,4,A,9,8,20
36,4B:6A,4,B,6,A,8,7,20
37,11B:8B,11,B,8,B,7,7,20
38,17B:18A,17,B,18,A,7,6,20
39,17B:5B,17,B,5,B,6,6,20
40,0A:7B,0,A,7,B,6,7,20
41,19B:19B,19,B,19,B,7,7,20
42,9B:19B,9,B,19,B,7,7,20
43,6B:15B,6,B,15,B,7,7,20
44,12B:7A,12,B,7,A,7,6,20
45,13A:10B,13,A,10,B,6,7,20
46,14B:0A,14,B,0,A,7,6,20
47,9B:15B,9,B,15,B,6,6,20
48,8B:1A,8,B,1,A,6,5,20
49,16A:0B,16,A,0,B,5,6,20
50,13A:16A,13,A,16,A,6,6,20
51,1B:18B,1,B,18,B,6,6,20
52,4B:5B,4,B,5,B,6,6,20
53,17B:0A,17,B,0,A,6,5,20
54,14B:16A,14,B,16,A,5,4,20
55,18B:13A,18,B,13,A,4,3,20
56,8B:12B,8,B,12,B,3,3,20
57,6B:14B,6,B,14,B,3,3,20
58,10A:17B,10,A,17,B,3,4,20
59,14B:18B,14,B,18,B,4,4,20
60,2A:18B,2,A,18,B,4,5,20
61,3A:11B,3,A,11,B,5,6,20
62,5B:12B,5,B,12,B,6,6,20
63,6B:6B,6,B,6,B,6,6,20
64,10A:12B,10,A,12,B,6,7,20
65,8B:19B,8,B,19,B,7,7,20
66,4B:8B,4,B,8,B,7,7,20
67,1B:3A,1,B,3,A,7,6,20
68,19B:3B,19,B,3,B,6,6,20
69,6B:6B,6,B,6,B,6,6,20
70,7B:0B,7,B,0,B,6,6,20
71,4B:4B,4,B,4,B,6,6,20
72,19B:18A,19,B,18,A,6,5,20
73,6B:10A,6,B,10,A,5,4,20
74,6B:8B,6,B,8,B,4,4,20
75,9B:15B,9,B,15,B,4,4,20
76,16B:7B,16,B,7,B,4,4,20
77,18B:12A,18,B,12,A,4,3,20
78,14B:4B,14,B,4,B,3,3,20
79,3B:13B,3,B,13,B,3,3,20
80,1B:15B,1,B,15,B,3,3,20
81,7B:5B,7,B,5,B,3,3,20
82,14B:9B,14,B,9,B,3,3,20
83,2A:3B,2,A,3,B,3,4,20
84,12B:16B,12,B,16,B,4,4,20
85,0B:14B,0,B,14,B,4,4,20
86,14B:16B,14,B,16,B,4,4,20
87,3A:6B,3,A,6,B,4,5,20
88,5B:7B,5,B,7,B,5,5,20
89,18B:16B,18,B,16,B,5,5,20
90,7B:3A,7,B,3,A,5,4,20
91,6A:17A,6,A,17,A,4,4,20
92,11A:10B,11,A,10,B,4,5,20
93,1B:7B,1,B,7,B,5,5,20
94,19B:12B,19,B,12,B,5,5,20
95,19B:1B,19,B,1,B,5,5,20
96,6A:1B,6,A,1,B,5,6,20
97,0B:18B,0,B,18,B,6,6,20
98,10A:19B,10,A,19,B,6,7,20
99,10A:12B,10,A,12,B,7,8,20
100,0B:18B,0,B,18,B,8,8,20
101,18B:8B,18,B,8,B,8,8,20
102,8B:4B,8,B,4,B,8,8,20
103,19A:8B,19,A,8,B,8,9,20
104,14B:0B,14,B,0,B,9,9,20
105,9B:13B,9,B,13,B,9,9,20
106,5B:11A,5,B,11,A,9,8,20
107,14B:15B,14,B,15,B,8,8,20
108,3B:12A,3,B,12,A,8,7,20
109,1A:5B,1,A,5,B,7,8,20
110,7B:10A,7,B,10,A,8,7,20
111,7B:9B,7,B,9,B,7,7,20
112,3B:8A,3,B,8,A,7,6,20
113,10B:6A,10,B,6,A,6,5,20
114,1A:18B,1,A,18,B,5,6,20
115,4B:2A,4,B,2,A,6,5,20
116,8B:5A,8,B,5,A,5,4,20
117,10B:0B,10,B,0,B,4,4,20
118,9B:1A,9,B,1,A,4,3,20
119,11B:3B,11,B,3,B,3,3,20
120,4B:13B,4,B,13,B,3,3,20
121,6B:11B,6,B,11,B,3,3,20
122,7B:13B,7,B,13,B,3,3,20
123,7B:6B,7,B,6,B,3,3,20
124,14B:5B,14,B,5,B,3,3,20
125,6B:9B,6,B,9,B,3,3,20
126,2B:5B,2,B,5,B,3,3,20
127,0B:14B,0,B,14,B,3,3,20
128,8B:16B,8,B,16,B,3,3,20
129,15B:13B,15,B,13,B,3,3,20
130,1B:1B,1,B,1,B,3,3,20
131,16B:5B,16,B,5,B,3,3,20
132,1B:6B,1,B,6,B,3,3,20
133,1B:16B,1,B,16,B,3,3,20
134,18A:15B,18,A,15,B,3,4,20
135,12B:2B,12,B,2,B,4,4,20
136,8B:12B,8,B,12,B,4,4,20
137,10B:17A,10,B,17,A,4,3,20
138,2B:2B,2,B,2,B,3,3,20
139,1B:10B,1,B,10,B,3,3,20
140,0B:9B,0,B,9,B,3,3,20
141,3B:0B,3,B,0,B,3,3,20
142,17B:4B,17,B,4,B,3,3,20
143,5B:16B,5,B,16,B,3,3,20
144,2B:14B,2,B,14,B,3,3,20
145,18A:10B,18,A,10,B,3,4,20
146,8B:17B,8,B,17,B,4,4,20
147,15A:16B,15,A,16,B,4,5,20
148,6B:2B,6,B,2,B,5,5,20
149,6B:10A,6,B,10,A,5,4,20
150,9B:16A,9,B,16,A,4,3,20
151,14B:2B,14,B,2,B,3,3,20
152,11B:19A,11,B,19,A,3,2,20
153,4B:5B,4,B,5,B,2,2,20
154,17B:9B,17,B,9,B,2,2,20
155,18A:4B,18,A,4,B,2,3,20
156,19B:7B,19,B,7,B,3,3,20
157,14B:9B,14,B,9,B,3,3,20
158,6B:14B,6,B,14,B,3,3,20
159,15A:10B,15,A,10,B,3,4,20
160,15A:6B,15,A,6,B,4,5,20
161,8B:19B,8,B,19,B,5,5,20
162,9B:13B,9,B,13,B,5,5,20
163,15A:11B,15,A,11,B,5,6,20
164,15A:4A,15,A,4,A,6,6,20
165,15A:15A,15,A,15,A,6,6,20
166,6A:4A,6,A,4,A,6,6,20
167,6A:6A,6,A,6,A,6,6,20
168,3B:1B,3,B,1,B,6,6,20
169,3B:4A,3,B,4,A,6,5,20
170,8B:3B,8,B,3,B,5,5,20
171,0B:13B,0,B,13,B,5,5,20
172,2B:16B,2,B,16,B,5,5,20
173,1B:13B,1,B,13,B,5,5,20
174,8B:15A,8,B,15,A,5,4,20
175,6A:17B,6,A,17,B,4,5,20
176,10A:1B,10,A,1,B,5,6,20
177,3B:14B,3,B,14,B,6,6,20
178,7B:0B,7,B,0,B,6,6,20
