step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:16B,11,B,16,B,11,11,20
1,11B:1A,11,B,1,A,11,10,20
2,5A:16B,5,A,16,B,10,11,20
3,10A:18B,10,A,18,B,11,12,20
4,1B:5A,1,B,5,A,12,11,20
5,2A:2A,2,A,2,A,11,11,20
6,17B:17B,17,B,17,B,11,11,20
7,18A:9A,18,A,9,A,11,11,20
8,0A:19B,0,A,19,B,11,12,20
9,8A:10A,8,A,10,A,12,12,20
10,5B:0A,5,B,0,A,12,11,20
11,14B:17B,14,B,17,B,11,11,20
12,3A:7A,3,A,7,A,11,11,20
13,12B:2A,12,B,2,A,11,10,20
14,6A:4A,6,A,4,A,10,10,20
15,19A:3A,19,A,3,A,10,10,20
16,17B:7A,17,B,7,A,10,9,20
17,18A:16A,18,A,16,A,9,9,20
18,18A:15B,18,A,15,B,9,10,20
19,16A:19A,16,A,19,A,10,10,20
20,4A:8A,4,A,8,A,10,10,20
21,9A:6A,9,A,6,A,10,10,20
22,8A:14B,8,A,14,B,10,11,20
23,15A:13B,15,A,13,B,11,12,20
24,2B:19A,2,B,19,A,12,11,20
25,17B:4A,17,B,4,A,11,10,20
26,12B:3A,12,B,3,A,10,9,20
27,14A:3B,14,A,3,B,9,10,20
28,14A:12B,14,A,12,B,10,11,20
29,6A:0B,6,A,0,B,11,12,20
30,10A:14A,10,A,14,A,12,12,20
31,14A:18A,14,A,18,A,12,12,20
32,14A:8A,14,A,8,A,12,12,20
33,4B:19B,4,B,19,B,12,12,20
34,9A:12A,9,A,12,A,12,12,20
35,11B:6A,11,B,6,A,12,11,20
36,18A:19B,18,A,19,B,11,12,20
37,4B:18A,4,B,18,A,12,11,20
38,6B:10A,6,B,10,A,11,10,20
39,18B:13A,18,B,13,A,10,9,20
40,4B:11B,4,B,11,B,9,9,20
41,16A:19A,16,A,19,A,9,9,20
42,10B:6B,10,B,6,B,9,9,20
43,8A:12A,8,A,12,A,9,9,20
44,19A:11B,19,A,11,B,9,10,20
45,19A:15A,19,A,15,A,10,10,20
46,18B:12A,18,B,12,A,10,9,20
47,17B:17B,17,B,17,B,9,9,20
48,5B:7B,5,B,7,B,9,9,20
49,16A:12B,16,A,12,B,9,10,20
50,4B:9A,4,B,9,A,10,9,20
51,19A:18B,19,A,18,B,9,10,20
52,4B:11A,4,B,11,A,10,9,20
53,13B:4B,13,B,4,B,9,9,20
54,2B:11B,2,B,11,B,9,9,20
55,15A:19A,15,A,19,A,9,9,20
56,11B:2B,11,B,2,B,9,9,20
57,16A:9B,16,A,9,B,9,10,20
58,13B:19A,13,B,19,A,10,9,20
59,10B:3A,10,B,3,A,9,8,20
60,13B:14A,13,B,14,A,8,7,20
61,0A:8A,0,A,8,A,7,7,20
62,13B:6B,13,B,6,B,7,7,20
63,18A:14B,18,A,14,B,7,8,20
64,18A:8A,18,A,8,A,8,8,20
65,6B:15A,6,B,15,A,8,7,20
66,16A:11B,16,A,11,B,7,8,20
67,14A:17B,14,A,17,B,8,9,20
68,14A:16A,14,A,16,A,9,9,20
69,17A:19B,17,A,19,B,9,10,20
70,15B:19A,15,B,19,A,10,9,20
71,0A:1B,0,A,1,B,9,10,20
72,2B:18A,2,B,18,A,10,9,20
73,14A:14A,14,A,14,A,9,9,20
74,9A:4B,9,A,4,B,9,10,20
75,13B:18B,13,B,18,B,10,10,20
76,4A:8A,4,A,8,A,10,10,20
77,6B:17A,6,B,17,A,10,9,20
78,6B:2B,6,B,2,B,9,9,20
79,13B:15B,13,B,15,B,9,9,20
80,6B:7B,6,B,7,B,9,9,20
81,0A:6B,0,A,6,B,9,10,20
82,11A:6A,11,A,6,A,10,10,20
83,2B:6A,2,B,6,A,10,9,20
84,3B:11A,3,B,11,A,9,8,20
85,12A:15B,12,A,15,B,8,9,20
86,12A:18B,12,A,18,B,9,10,20
87,10B:13B,10,B,13,B,10,10,20
88,6B:15A,6,B,15,A,10,9,20
89,10B:3B,10,B,3,B,9,9,20
90,11B:9A,11,B,9,A,9,8,20
91,14A:16A,14,A,16,A,8,8,20
92,7B:4A,7,B,4,A,8,7,20
93,1A:0A,1,A,0,A,7,7,20
94,18A:15B,18,A,15,B,7,8,20
95,15A:18A,15,A,18,A,8,8,20
96,5B:4B,5,B,4,B,8,8,20
97,0A:0A,0,A,0,A,8,8,20
98,19B:1A,19,B,1,A,8,7,20
99,13B:13B,13,B,13,B,7,7,20
100,12A:12A,12,A,12,A,7,7,20
101,13B:11B,13,B,11,B,7,7,20
102,16A:6B,16,A,6,B,7,8,20
103,17B:14A,17,B,14,A,8,7,20
104,7B:5B,7,B,5,B,7,7,20
105,13B:10B,13,B,10,B,7,7,20
106,12A:4B,12,A,4,B,7,8,20
107,18A:10B,18,A,10,B,8,9,20
108,15A:7B,15,A,7,B,9,10,20
109,6A:2B,6,A,2,B,10,11,20
110,12A:13B,12,A,13,B,11,12,20
111,8A:8A,8,A,8,A,12,12,20
112,10A:13A,10,A,13,A,12,12,20
113,3B:0A,3,B,0,A,12,11,20
114,15A:13A,15,A,13,A,11,11,20
115,8A:15A,8,A,15,A,11,11,20
116,12A:17B,12,A,17,B,11,12,20
117,18A:0B,18,A,0,B,12,13,20
118,5B:10A,5,B,10,A,13,12,20
119,6A:18A,6,A,18,A,12,12,20
120,5B:16A,5,B,16,A,12,11,20
121,11B:10B,11,B,10,B,11,11,20
122,5B:1B,5,B,1,B,11,11,20
123,19B:17A,19,B,17,A,11,10,20
124,11B:19B,11,B,19,B,10,10,20
125,10B:16B,10,B,16,B,10,10,20
126,8A:8A,8,A,8,A,10,10,20
127,6A:18A,6,A,18,A,10,10,20
128,16B:18A,16,B,18,A,10,9,20
129,18B:8A,18,B,8,A,9,8,20
130,7A:17B,7,A,17,B,8,9,20
131,8B:2A,8,B,2,A,9,8,20
132,9B:1B,9,B,1,B,8,8,20
133,15A:19B,15,A,19,B,8,9,20
134,11B:4A,11,B,4,A,9,8,20
135,2B:15A,2,B,15,A,8,7,20
136,10B:15B,10,B,15,B,7,7,20
137,12A:1B,12,A,1,B,7,8,20
138,14B:13A,14,B,13,A,8,7,20
139,18B:16B,18,B,16,B,7,7,20
140,5B:11B,5,B,11,B,7,7,20
141,0A:5B,0,A,5,B,7,8,20
142,3B:5A,3,B,5,A,8,7,20
143,18B:17A,18,B,17,A,7,6,20
144,0A:11B,0,A,11,B,6,7,20
145,1A:4B,1,A,4,B,7,8,20
146,0A:17B,0,A,17,B,8,9,20
147,17A:9B,17,A,9,B,9,10,20
148,19A:1A,19,A,1,A,10,10,20
149,12A:16B,12,A,16,B,10,11,20
150,9A:5B,9,A,5,B,11,12,20
151,0A:13B,0,A,13,B,12,13,20
152,16A:18B,16,A,18,B,13,14,20
153,12A:0A,12,A,0,A,14,14,20
154,5A:13A,5,A,13,A,14,14,20
155,7A:4A,7,A,4,A,14,14,20
156,11A:17A,11,A,17,A,14,14,20
157,19A:5A,19,A,5,A,14,14,20
158,15B:19A,15,B,19,A,14,13,20
159,11A:13A,11,A,13,A,13,13,20
160,19B:7A,19,B,7,A,13,12,20
161,17A:19B,17,A,19,B,12,13,20
162,13A:3B,13,A,3,B,13,14,20
163,19A:0A,19,A,0,A,14,14,20
164,8B:14B,8,B,14,B,14,14,20
165,6A:7B,6,A,7,B,14,15,20
166,9A:16A,9,A,16,A,15,15,20
167,18A:9A,18,A,9,A,15,15,20
168,5A:5A,5,A,5,A,15,15,20
169,0A:8B,0,A,8,B,15,16,20
170,14B:18A,14,B,18,A,16,15,20
171,19A:8A,19,A,8,A,15,15,20
172,7A:17A,7,A,17,A,15,15,20
173,11A:4A,11,A,4,A,15,15,20
174,15B:13A,15,B,13,A,15,14,20
175,14B:6A,14,B,6,A,14,13,20
176,17A:0A,17,A,0,A,13,13,20
177,0A:9A,0,A,9,A,13,13,20
178,11A:7A,11,A,7,A,13,13,20
179,11A:11A,11,A,11,A,13,13,20
180,19A:8A,19,A,8,A,13,13,20
181,9A:16A,9,A,16,A,13,13,20
182,11A:2B,11,A,2,B,13,14,20
183,14B:5A,14,B,5,A,14,13,20
184,7A:6B,7,A,6,B,13,14,20
185,6A:2A,6,A,2,A,14,14,20
186,0A:19A,0,A,19,A,14,14,20
187,17A:12A,17,A,12,A,14,14,20
188,12A:13B,12,A,13,B,14,15,20
189,9A:9A,9,A,9,A,15,15,20
190,14B:4A,14,B,4,A,15,14,20
191,16A:8A,16,A,8,A,14,14,20
192,5B:13A,5,B,13,A,14,13,20
193,10B:15B,10,B,15,B,13,13,20
194,1A:19A,1,A,19,A,13,13,20
195,0A:7A,0,A,7,A,13,13,20
196,13B:11A,13,B,11,A,13,12,20
197,5B:19A,5,B,19,A,12,11,20
198,1A:19B,1,A,19,B,11,12,20
199,5B:7A,5,B,7,A,12,11,20
200,17A:12A,17,A,12,A,11,11,20
201,6A:2A,6,A,2,A,11,11,20
202,17A:19A,17,A,19,A,11,11,20
203,0A:7B,0,A,7,B,11,12,20
204,1A:0A,1,A,0,A,12,12,20
205,3A:2A,3,A,2,A,12,12,20
206,17A:19A,17,A,19,A,12,12,20
207,14B:17A,14,B,17,A,12,11,20
208,7A:3A,7,A,3,A,11,11,20
209,1A:8A,1,A,8,A,11,11,20
210,17B:14B,17,B,14,B,11,11,20
211,6A:2A,6,A,2,A,11,11,20
212,19A:14B,19,A,14,B,11,12,20
213,17B:1A,17,B,1,A,12,11,20
214,15B:16A,15,B,16,A,11,10,20
215,14A:13B,14,A,13,B,10,11,20
216,7A:6A,7,A,6,A,11,11,20
217,3A:8A,3,A,8,A,11,11,20
218,12A:8A,12,A,8,A,11,11,20
219,5B:8A,5,B,8,A,11,10,20
220,4B:1B,4,B,1,B,10,10,20
221,12A:6A,12,A,6,A,10,10,20
222,16B:11B,16,B,11,B,10,10,20
223,8B:13A,8,B,13,A,10,9,20
224,1B:6A,1,B,6,A,9,8,20
225,14A:13B,14,A,13,B,8,9,20
226,10B:10B,10,B,10,B,9,9,20
227,2A:4B,2,A,4,B,9,10,20
228,11B:2A,11,B,2,A,10,9,20
229,12A:4A,12,A,4,A,9,9,20
230,6B:10B,6,B,10,B,9,9,20
231,4A:13A,4,A,13,A,9,9,20
232,2B:14A,2,B,14,A,9,8,20
233,4A:6B,4,A,6,B,8,9,20
234,11B:15B,11,B,15,B,9,9,20
235,17B:15B,17,B,15,B,9,9,20
236,12A:10B,12,A,10,B,9,10,20
237,8B:11B,8,B,11,B,10,10,20
238,15B:7A,15,B,7,A,10,9,20
239,1B:15B,1,B,15,B,9,9,20
240,15B:18B,15,B,18,B,9,9,20
241,5B:10A,5,B,10,A,9,8,20
242,4A:9A,4,A,9,A,8,8,20
243,6A:1B,6,A,1,B,8,9,20
244,1A:11B,1,A,11,B,9,10,20
245,4A:15B,4,A,15,B,10,11,20
246,12A:3A,12,A,3,A,11,11,20
247,16B:3A,16,B,3,A,11,10,20
248,11A:16B,11,A,16,B,10,11,20
249,7B:10B,7,B,10,B,11,11,20
250,17B:7B,17,B,7,B,11,11,20
251,0A:4A,0,A,4,A,11,11,20
252,4A:4A,4,A,4,A,11,11,20
253,11A:12A,11,A,12,A,11,11,20
254,12A:7B,12,A,7,B,11,12,20
255,0A:18B,0,A,18,B,12,13,20
256,10B:7A,10,B,7,A,13,12,20
257,5B:2B,5,B,2,B,12,12,20
258,8B:18A,8,B,18,A,12,11,20
259,5B:15A,5,B,15,A,11,10,20
260,5B:7B,5,B,7,B,10,10,20
261,10B:7B,10,B,7,B,10,10,20
262,8B:0A,8,B,0,A,10,9,20
263,18B:19A,18,B,19,A,9,8,20
264,7B:0B,7,B,0,B,8,8,20
265,8B:5B,8,B,5,B,8,8,20
266,6A:2B,6,A,2,B,8,9,20
267,2A:8B,2,A,8,B,9,10,20
268,19B:8A,19,B,8,A,10,9,20
269,6A:18B,6,A,18,B,9,10,20
270,9A:13A,9,A,13,A,10,10,20
271,16A:5B,16,A,5,B,10,11,20
272,3B:19B,3,B,19,B,11,11,20
273,2A:5A,2,A,5,A,11,11,20
274,4A:9A,4,A,9,A,11,11,20
275,16A:12A,16,A,12,A,11,11,20
276,5A:9A,5,A,9,A,11,11,20
