step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8A:3A,8,A,3,A,12,12,15
1,10A:2A,10,A,2,A,12,12,15
2,8A:4A,8,A,4,A,12,12,15
3,4A:10A,4,A,10,A,12,12,15
4,6A:9A,6,A,9,A,12,12,15
5,4A:6A,4,A,6,A,12,12,15
6,12B:3A,12,B,3,A,12,11,15
7,3B:11A,3,B,11,A,11,10,15
8,12B:12B,12,B,12,B,10,10,15
9,5A:5A,5,A,5,A,10,10,15
10,12B:1A,12,B,1,A,10,9,15
11,12B:14B,12,B,14,B,9,9,15
12,12B:7A,12,B,7,A,9,8,15
13,14B:12B,14,B,12,B,8,8,15
14,10A:1B,10,A,1,B,8,9,15
15,14B:2A,14,B,2,A,9,8,15
16,0A:7B,0,A,7,B,8,9,15
17,13B:2B,13,B,2,B,9,9,15
18,3B:6A,3,B,6,A,9,8,15
19,6B:5A,6,B,5,A,8,7,15
20,6B:14B,6,B,14,B,7,7,15
21,1A:2B,1,A,2,B,7,8,15
22,3B:12B,3,B,12,B,8,8,15
23,12B:9A,12,B,9,A,8,7,15
24,4A:11B,4,A,11,B,7,8,15
25,8A:3B,8,A,3,B,8,9,15
26,7A:7A,7,A,7,A,9,9,15
27,3A:11A,3,A,11,A,9,9,15
28,6B:14B,6,B,14,B,9,9,15
29,11A:2A,11,A,2,A,9,9,15
30,10A:7A,10,A,7,A,9,9,15
31,6B:2A,6,B,2,A,9,8,15
32,6B:2B,6,B,2,B,8,8,15
33,13B:0A,13,B,0,A,8,7,15
34,14B:9B,14,B,9,B,7,7,15
35,7A:4A,7,A,4,A,7,7,15
36,9B:4A,9,B,4,A,7,6,15
37,5B:2B,5,B,2,B,6,6,15
38,8A:0B,8,A,0,B,6,7,15
39,10A:12B,10,A,12,B,7,8,15
40,8A:13B,8,A,13,B,8,9,15
41,9B:3A,9,B,3,A,9,8,15
42,2B:14B,2,B,14,B,8,8,15
43,6B:13A,6,B,13,A,8,7,15
44,11A:8A,11,A,8,A,7,7,15
45,7A:0A,7,A,0,A,7,7,15
46,14B:0A,14,B,0,A,7,6,15
47,14B:9B,14,B,9,B,6,6,15
48,4B:8A,4,B,8,A,6,5,15
49,12A:1A,12,A,1,A,5,5,15
50,7A:14B,7,A,14,B,5,6,15
51,4B:0B,4,B,0,B,6,6,15
52,1A:5B,1,A,5,B,6,7,15
53,12A:8B,12,A,8,B,7,8,15
54,6B:13B,6,B,13,B,8,8,15
55,8A:9B,8,A,9,B,8,9,15
56,2B:10A,2,B,10,A,9,8,15
57,8A:9A,8,A,9,A,8,8,15
58,14A:6B,14,A,6,B,8,9,15
59,9A:5A,9,A,5,A,9,9,15
60,1A:12A,1,A,12,A,9,9,15
61,7A:11A,7,A,11,A,9,9,15
62,3B:11A,3,B,11,A,9,8,15
63,8A:12A,8,A,12,A,8,8,15
64,2B:11B,2,B,11,B,8,8,15
65,7A:1A,7,A,1,A,8,8,15
66,7A:14A,7,A,14,A,8,8,15
67,11B:3B,11,B,3,B,8,8,15
68,2B:13B,2,B,13,B,8,8,15
69,3B:7A,3,B,7,A,8,7,15
70,12A:10B,12,A,10,B,7,8,15
71,5A:13B,5,A,13,B,8,9,15
72,1A:7B,1,A,7,B,9,10,15
73,10A:1A,10,A,1,A,10,10,15
74,3B:6A,3,B,6,A,10,9,15
75,2B:7A,2,B,7,A,9,8,15
76,6B:14A,6,B,14,A,8,7,15
77,2B:3B,2,B,3,B,7,7,15
78,9A:2B,9,A,2,B,7,8,15
79,12A:3B,12,A,3,B,8,9,15
80,12A:5A,12,A,5,A,9,9,15
81,8A:10A,8,A,10,A,9,9,15
82,0B:7B,0,B,7,B,9,9,15
83,6B:6B,6,B,6,B,9,9,15
84,6B:8A,6,B,8,A,9,8,15
85,5A:6B,5,A,6,B,8,9,15
86,7B:1A,7,B,1,A,9,8,15
87,7B:1B,7,B,1,B,8,8,15
