step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13A:17A,13,A,17,A,18,18,20
1,18B:11A,18,B,11,A,18,17,20
2,8A:13A,8,A,13,A,17,17,20
3,11B:18B,11,B,18,B,17,17,20
4,2A:3A,2,A,3,A,17,17,20
5,3A:1A,3,A,1,A,17,17,20
6,2A:8A,2,A,8,A,17,17,20
7,8A:13A,8,A,13,A,17,17,20
8,2A:9A,2,A,9,A,17,17,20
9,4A:0A,4,A,0,A,17,17,20
10,19B:12A,19,B,12,A,17,16,20
11,3A:8A,3,A,8,A,16,16,20
12,18B:17A,18,B,17,A,16,15,20
13,19B:17B,19,B,17,B,15,15,20
14,16A:17B,16,A,17,B,15,16,20
15,9A:5A,9,A,5,A,16,16,20
16,18B:5A,18,B,5,A,16,15,20
17,11B:6A,11,B,6,A,15,14,20
18,0A:8A,0,A,8,A,14,14,20
19,10A:9A,10,A,9,A,14,14,20
20,15A:5B,15,A,5,B,14,15,20
21,19B:1A,19,B,1,A,15,14,20
22,18B:8A,18,B,8,A,14,13,20
23,5A:7A,5,A,7,A,13,13,20
24,1B:12B,1,B,12,B,13,13,20
25,6B:11B,6,B,11,B,13,13,20
26,6B:19B,6,B,19,B,13,13,20
27,17A:9A,17,A,9,A,13,13,20
28,12B:9A,12,B,9,A,13,12,20
29,8B:9B,8,B,9,B,12,12,20
30,14A:7A,14,A,7,A,12,12,20
31,4A:19B,4,A,19,B,12,13,20
32,4A:2A,4,A,2,A,13,13,20
33,8B:9B,8,B,9,B,13,13,20
34,0A:1B,0,A,1,B,13,14,20
35,17A:5A,17,A,5,A,14,14,20
36,14A:4A,14,A,4,A,14,14,20
37,11B:18B,11,B,18,B,14,14,20
38,1A:15A,1,A,15,A,14,14,20
39,1A:3A,1,A,3,A,14,14,20
40,4A:3A,4,A,3,A,14,14,20
41,14A:0A,14,A,0,A,14,14,20
42,13A:0A,13,A,0,A,14,14,20
43,4A:19A,4,A,19,A,14,14,20
44,5A:14A,5,A,14,A,14,14,20
45,12B:5A,12,B,5,A,14,13,20
46,1A:17A,1,A,17,A,13,13,20
47,1A:7A,1,A,7,A,13,13,20
48,5B:12B,5,B,12,B,13,13,20
49,17A:3A,17,A,3,A,13,13,20
50,18B:7A,18,B,7,A,13,12,20
51,1A:15A,1,A,15,A,12,12,20
52,9B:17A,9,B,17,A,12,11,20
53,5B:6B,5,B,6,B,11,11,20
54,16A:5B,16,A,5,B,11,12,20
55,12B:5A,12,B,5,A,12,11,20
56,17B:0A,17,B,0,A,11,10,20
57,10A:12B,10,A,12,B,10,11,20
58,9B:10A,9,B,10,A,11,10,20
59,18B:2A,18,B,2,A,10,9,20
60,11B:18B,11,B,18,B,9,9,20
61,6B:14A,6,B,14,A,9,8,20
62,9B:19A,9,B,19,A,8,7,20
63,1A:12A,1,A,12,A,7,7,20
64,15A:9B,15,A,9,B,7,8,20
65,0B:10B,0,B,10,B,8,8,20
66,16A:0B,16,A,0,B,8,9,20
67,2B:18B,2,B,18,B,9,9,20
68,16A:5B,16,A,5,B,9,10,20
69,5A:11B,5,A,11,B,10,11,20
70,16A:1A,16,A,1,A,11,11,20
71,19B:8B,19,B,8,B,11,11,20
72,16A:2B,16,A,2,B,11,12,20
73,1A:4A,1,A,4,A,12,12,20
74,6B:12A,6,B,12,A,12,11,20
75,16A:1A,16,A,1,A,11,11,20
76,1A:4A,1,A,4,A,11,11,20
77,7B:11A,7,B,11,A,11,10,20
78,13A:8B,13,A,8,B,10,11,20
79,17B:6B,17,B,6,B,11,11,20
80,9A:11B,9,A,11,B,11,12,20
81,8A:7B,8,A,7,B,12,13,20
82,4A:13A,4,A,13,A,13,13,20
83,16A:16A,16,A,16,A,13,13,20
84,11A:16A,11,A,16,A,13,13,20
85,2A:17B,2,A,17,B,13,14,20
86,3A:15A,3,A,15,A,14,14,20
87,6B:11A,6,B,11,A,14,13,20
88,14B:13A,14,B,13,A,13,12,20
89,12B:3A,12,B,3,A,12,11,20
90,16A:5A,16,A,5,A,11,11,20
91,8A:3B,8,A,3,B,11,12,20
92,18B:8A,18,B,8,A,12,11,20
93,14B:3A,14,B,3,A,11,10,20
94,13B:16A,13,B,16,A,10,9,20
95,12B:17A,12,B,17,A,9,8,20
96,12B:6B,12,B,6,B,8,8,20
97,0A:12B,0,A,12,B,8,9,20
98,4A:14B,4,A,14,B,9,10,20
99,13B:9A,13,B,9,A,10,9,20
100,16B:0A,16,B,0,A,9,8,20
101,6B:4A,6,B,4,A,8,7,20
102,4B:0B,4,B,0,B,7,7,20
