step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7B:7B,7,B,7,B,5,5,15
1,1A:10B,1,A,10,B,5,6,15
2,12B:12B,12,B,12,B,6,6,15
3,9B:13B,9,B,13,B,6,6,15
4,13B:4A,13,B,4,A,6,5,15
5,6B:0A,6,B,0,A,5,4,15
6,4B:6B,4,B,6,B,4,4,15
7,7B:4B,7,B,4,B,4,4,15
8,8B:6B,8,B,6,B,4,4,15
9,12B:1A,12,B,1,A,4,3,15
10,7B:11B,7,B,11,B,3,3,15
11,3A:6B,3,A,6,B,3,4,15
12,13B:6A,13,B,6,A,4,3,15
13,9B:0B,9,B,0,B,3,3,15
14,0B:5B,0,B,5,B,3,3,15
15,3A:2A,3,A,2,A,3,3,15
16,14B:11B,14,B,11,B,3,3,15
17,2A:9B,2,A,9,B,3,4,15
18,6B:1B,6,B,1,B,4,4,15
19,6B:5B,6,B,5,B,4,4,15
20,12B:11B,12,B,11,B,4,4,15
21,4B:14B,4,B,14,B,4,4,15
22,2A:9A,2,A,9,A,4,4,15
23,14B:8B,14,B,8,B,4,4,15
24,4B:11B,4,B,11,B,4,4,15
25,11B:12B,11,B,12,B,4,4,15
26,1B:7B,1,B,7,B,4,4,15
27,14B:7B,14,B,7,B,4,4,15
28,7B:10A,7,B,10,A,4,3,15
29,12B:12B,12,B,12,B,3,3,15
30,2A:13B,2,A,13,B,3,4,15
31,11B:10B,11,B,10,B,4,4,15
32,4B:7B,4,B,7,B,4,4,15
33,9A:4B,9,A,4,B,4,5,15
34,7B:5B,7,B,5,B,5,5,15
35,13A:11B,13,A,11,B,5,6,15
36,2A:13A,2,A,13,A,6,6,15
37,9A:2A,9,A,2,A,6,6,15
38,7B:4A,7,B,4,A,6,5,15
39,4B:6B,4,B,6,B,5,5,15
40,8B:1B,8,B,1,B,5,5,15
41,7B:1B,7,B,1,B,5,5,15
42,12B:7B,12,B,7,B,5,5,15
43,8B:6B,8,B,6,B,5,5,15
44,8B:1B,8,B,1,B,5,5,15
45,12B:13A,12,B,13,A,5,4,15
46,1B:13B,1,B,13,B,4,4,15
47,10B:9A,10,B,9,A,4,3,15
48,13B:7B,13,B,7,B,3,3,15
49,2A:14B,2,A,14,B,3,4,15
50,10B:0B,10,B,0,B,4,4,15
51,12B:7B,12,B,7,B,4,4,15
52,11A:7B,11,A,7,B,4,5,15
53,14A:10B,14,A,10,B,5,6,15
54,2A:10A,2,A,10,A,6,6,15
55,1B:8B,1,B,8,B,6,6,15
56,0B:9B,0,B,9,B,6,6,15
57,1B:11A,1,B,11,A,6,5,15
58,10A:9B,10,A,9,B,5,6,15
59,7A:5B,7,A,5,B,6,7,15
60,9A:12B,9,A,12,B,7,8,15
61,14A:3A,14,A,3,A,8,8,15
62,3A:4B,3,A,4,B,8,9,15
63,1B:10A,1,B,10,A,9,8,15
64,9A:7A,9,A,7,A,8,8,15
65,13B:11B,13,B,11,B,8,8,15
66,14A:4A,14,A,4,A,8,8,15
67,7A:5A,7,A,5,A,8,8,15
68,0B:9A,0,B,9,A,8,7,15
69,10B:3A,10,B,3,A,7,6,15
70,11B:9B,11,B,9,B,6,6,15
71,6B:9B,6,B,9,B,6,6,15
72,12A:10B,12,A,10,B,6,7,15
73,1B:3B,1,B,3,B,7,7,15
74,11B:1B,11,B,1,B,7,7,15
75,14A:2A,14,A,2,A,7,7,15
76,0B:4A,0,B,4,A,7,6,15
77,6B:3B,6,B,3,B,6,6,15
78,3B:10A,3,B,10,A,6,5,15
79,3B:7A,3,B,7,A,5,4,15
80,8B:4B,8,B,4,B,4,4,15
81,12A:6B,12,A,6,B,4,5,15
82,5A:2A,5,A,2,A,5,5,15
83,9B:3B,9,B,3,B,5,5,15
84,9B:13B,9,B,13,B,5,5,15
85,6A:8B,6,A,8,B,5,6,15
86,6A:1B,6,A,1,B,6,7,15
87,11B:2A,11,B,2,A,7,6,15
88,10B:14A,10,B,14,A,6,5,15
89,1A:7B,1,A,7,B,5,6,15
90,0B:6A,0,B,6,A,6,5,15
91,12A:2B,12,A,2,B,5,6,15
92,1A:2A,1,A,2,A,6,6,15
93,14B:12A,14,B,12,A,6,5,15
94,10B:0B,10,B,0,B,5,5,15
95,4B:12B,4,B,12,B,5,5,15
96,9B:4B,9,B,4,B,5,5,15
97,0B:6B,0,B,6,B,5,5,15
98,12B:7A,12,B,7,A,5,4,15
99,8A:4B,8,A,4,B,4,5,15
100,10B:7B,10,B,7,B,5,5,15
101,10B:4A,10,B,4,A,5,4,15
102,1A:9B,1,A,9,B,4,5,15
103,8A:8A,8,A,8,A,5,5,15
104,2A:0B,2,A,0,B,5,6,15
105,9A:10B,9,A,10,B,6,7,15
106,4B:7B,4,B,7,B,7,7,15
107,8A:9A,8,A,9,A,7,7,15
108,5A:5A,5,A,5,A,7,7,15
109,13B:8A,13,B,8,A,7,6,15
110,3B:13B,3,B,13,B,6,6,15
111,9A:8B,9,A,8,B,6,7,15
112,8A:3B,8,A,3,B,7,8,15
113,5A:4B,5,A,4,B,8,9,15
114,13B:6B,13,B,6,B,9,9,15
115,7B:10A,7,B,10,A,9,8,15
116,2A:10B,2,A,10,B,8,9,15
117,11B:4A,11,B,4,A,9,8,15
118,1A:0A,1,A,0,A,8,8,15
119,0A:11B,0,A,11,B,8,9,15
120,4B:6B,4,B,6,B,9,9,15
121,6B:6B,6,B,6,B,9,9,15
122,0A:6B,0,A,6,B,9,10,15
123,10A:2A,10,A,2,A,10,10,15
124,4B:10A,4,B,10,A,10,9,15
125,1A:10B,1,A,10,B,9,10,15
126,3A:5A,3,A,5,A,10,10,15
127,14B:13B,14,B,13,B,10,10,15
128,13B:10A,13,B,10,A,10,9,15
129,9A:12B,9,A,12,B,9,10,15
130,1A:10B,1,A,10,B,10,11,15
131,2A:3A,2,A,3,A,11,11,15
132,14B:10A,14,B,10,A,11,10,15
133,10B:5A,10,B,5,A,10,9,15
134,5B:0A,5,B,0,A,9,8,15
135,0B:5B,0,B,5,B,8,8,15
136,10B:6A,10,B,6,A,8,7,15
137,10B:3A,10,B,3,A,7,6,15
138,2A:8A,2,A,8,A,6,6,15
139,13B:5B,13,B,5,B,6,6,15
140,2A:8A,2,A,8,A,6,6,15
141,12A:8A,12,A,8,A,6,6,15
142,5B:11A,5,B,11,A,6,5,15
143,6B:4B,6,B,4,B,5,5,15
144,10B:14B,10,B,14,B,5,5,15
145,1A:0B,1,A,0,B,5,6,15
146,11B:1A,11,B,1,A,6,5,15
147,5B:13B,5,B,13,B,5,5,15
148,1B:0A,1,B,0,A,5,4,15
149,1B:3B,1,B,3,B,4,4,15
150,5B:13B,5,B,13,B,4,4,15
151,11B:9A,11,B,9,A,4,3,15
152,2A:13B,2,A,13,B,3,4,15
153,10B:1B,10,B,1,B,4,4,15
154,0B:5B,0,B,5,B,4,4,15
155,4B:14B,4,B,14,B,4,4,15
156,9B:1B,9,B,1,B,4,4,15
157,12A:3B,12,A,3,B,4,5,15
158,8A:2A,8,A,2,A,5,5,15
159,14B:13A,14,B,13,A,5,4,15
160,7B:10B,7,B,10,B,4,4,15
161,9B:7B,9,B,7,B,4,4,15
162,12A:0B,12,A,0,B,4,5,15
163,9B:10B,9,B,10,B,5,5,15
164,14B:13B,14,B,13,B,5,5,15
165,0A:0A,0,A,0,A,5,5,15
166,5B:3A,5,B,3,A,5,4,15
167,1B:1B,1,B,1,B,4,4,15
168,13B:3B,13,B,3,B,4,4,15
169,10B:3B,10,B,3,B,4,4,15
170,8A:1B,8,A,1,B,4,5,15
171,7B:1A,7,B,1,A,5,4,15
172,14B:6B,14,B,6,B,4,4,15
173,12A:5B,12,A,5,B,4,5,15
174,14B:7B,14,B,7,B,5,5,15
175,11B:1B,11,B,1,B,5,5,15
176,13B:3B,13,B,3,B,5,5,15
177,7B:12A,7,B,12,A,5,4,15
178,12B:0A,12,B,0,A,4,3,15
179,5A:0B,5,A,0,B,3,4,15
180,10B:11B,10,B,11,B,4,4,15
181,11B:4B,11,B,4,B,4,4,15
182,11B:1B,11,B,1,B,4,4,15
183,1B:7B,1,B,7,B,4,4,15
184,3B:8A,3,B,8,A,4,3,15
185,1B:7B,1,B,7,B,3,3,15
186,6B:10B,6,B,10,B,3,3,15
187,12B:1B,12,B,1,B,3,3,15
188,0A:13B,0,A,13,B,3,4,15
189,2A:3B,2,A,3,B,4,5,15
190,8B:0A,8,B,0,A,5,4,15
