step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:1A,0,A,1,A,12,12,15
1,11A:4A,11,A,4,A,12,12,15
2,12B:12B,12,B,12,B,12,12,15
3,7A:0A,7,A,0,A,12,12,15
4,2A:4A,2,A,4,A,12,12,15
5,3A:5A,3,A,5,A,12,12,15
6,13B:2A,13,B,2,A,12,11,15
7,14B:13B,14,B,13,B,11,11,15
8,5A:5A,5,A,5,A,11,11,15
9,8A:9A,8,A,9,A,11,11,15
10,7A:13B,7,A,13,B,11,12,15
11,4A:11A,4,A,11,A,12,12,15
12,10A:11A,10,A,11,A,12,12,15
13,6A:2B,6,A,2,B,12,13,15
14,9A:6A,9,A,6,A,13,13,15
15,14B:14B,14,B,14,B,13,13,15
16,5A:8A,5,A,8,A,13,13,15
17,5A:0A,5,A,0,A,13,13,15
18,12B:12B,12,B,12,B,13,13,15
19,9A:5A,9,A,5,A,13,13,15
20,2A:5A,2,A,5,A,13,13,15
21,0A:11A,0,A,11,A,13,13,15
22,14B:12B,14,B,12,B,13,13,15
23,1A:5A,1,A,5,A,13,13,15
24,10A:8A,10,A,8,A,13,13,15
25,3A:1A,3,A,1,A,13,13,15
26,12B:5A,12,B,5,A,13,12,15
27,2A:13A,2,A,13,A,12,12,15
28,9A:5B,9,A,5,B,12,13,15
29,14B:13A,14,B,13,A,13,12,15
30,8A:13B,8,A,13,B,12,13,15
31,8A:3A,8,A,3,A,13,13,15
32,10A:12B,10,A,12,B,13,14,15
33,14B:0A,14,B,0,A,14,13,15
34,12A:12A,12,A,12,A,13,13,15
35,8A:13A,8,A,13,A,13,13,15
36,2A:8A,2,A,8,A,13,13,15
37,9A:6A,9,A,6,A,13,13,15
38,8A:7A,8,A,7,A,13,13,15
39,3A:4A,3,A,4,A,13,13,15
40,8A:5A,8,A,5,A,13,13,15
41,6A:10A,6,A,10,A,13,13,15
42,4A:12A,4,A,12,A,13,13,15
43,3A:1A,3,A,1,A,13,13,15
44,14B:13A,14,B,13,A,13,12,15
45,7A:14B,7,A,14,B,12,13,15
46,6A:12A,6,A,12,A,13,13,15
47,10A:8A,10,A,8,A,13,13,15
48,12A:6A,12,A,6,A,13,13,15
49,14A:5A,14,A,5,A,13,13,15
50,0B:10A,0,B,10,A,13,12,15
51,11A:7A,11,A,7,A,12,12,15
52,4A:9A,4,A,9,A,12,12,15
53,12A:10B,12,A,10,B,12,13,15
54,5A:4A,5,A,4,A,13,13,15
55,7A:11A,7,A,11,A,13,13,15
56,4A:3A,4,A,3,A,13,13,15
57,0B:0B,0,B,0,B,13,13,15
58,7A:12A,7,A,12,A,13,13,15
59,6A:0B,6,A,0,B,13,14,15
60,6A:11A,6,A,11,A,14,14,15
61,5A:13B,5,A,13,B,14,15,15
