step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:12B,10,B,12,B,8,8,20
1,0A:5A,0,A,5,A,8,8,20
2,2A:6A,2,A,6,A,8,8,20
3,0A:2A,0,A,2,A,8,8,20
4,14B:3A,14,B,3,A,8,7,20
5,15B:13B,15,B,13,B,7,7,20
6,10B:7A,10,B,7,A,7,6,20
7,5A:5A,5,A,5,A,6,6,20
8,14B:15B,14,B,15,B,6,6,20
9,12B:4A,12,B,4,A,6,5,20
10,17B:18B,17,B,18,B,5,5,20
11,19B:17B,19,B,17,B,5,5,20
12,7B:18B,7,B,18,B,5,5,20
13,10B:17B,10,B,17,B,5,5,20
14,19B:2A,19,B,2,A,5,4,20
15,0A:0A,0,A,0,A,4,4,20
16,0A:4B,0,A,4,B,4,5,20
17,5A:17B,5,A,17,B,5,6,20
18,7B:11B,7,B,11,B,6,6,20
19,7B:17A,7,B,17,A,6,5,20
20,14B:12B,14,B,12,B,5,5,20
21,14B:10B,14,B,10,B,5,5,20
22,12B:2B,12,B,2,B,5,5,20
23,9B:17B,9,B,17,B,5,5,20
24,3B:9B,3,B,9,B,5,5,20
25,3B:0A,3,B,0,A,5,4,20
26,1A:1A,1,A,1,A,4,4,20
27,2B:7B,2,B,7,B,4,4,20
28,16B:11B,16,B,11,B,4,4,20
29,11B:0B,11,B,0,B,4,4,20
30,6A:11B,6,A,11,B,4,5,20
31,12B:11A,12,B,11,A,5,4,20
32,3B:17B,3,B,17,B,4,4,20
33,10B:6A,10,B,6,A,4,3,20
34,15B:7B,15,B,7,B,3,3,20
35,6B:17B,6,B,17,B,3,3,20
36,13B:4A,13,B,4,A,3,2,20
37,11B:6B,11,B,6,B,2,2,20
38,18B:9B,18,B,9,B,2,2,20
39,11B:4B,11,B,4,B,2,2,20
40,11B:16B,11,B,16,B,2,2,20
41,17B:3B,17,B,3,B,2,2,20
42,2B:17B,2,B,17,B,2,2,20
43,12B:17B,12,B,17,B,2,2,20
44,9B:8B,9,B,8,B,2,2,20
45,14B:6B,14,B,6,B,2,2,20
46,15B:6B,15,B,6,B,2,2,20
47,12B:16B,12,B,16,B,2,2,20
48,1A:3B,1,A,3,B,2,3,20
49,17B:19B,17,B,19,B,3,3,20
50,2B:10B,2,B,10,B,3,3,20
51,19B:11B,19,B,11,B,3,3,20
52,5A:18B,5,A,18,B,3,4,20
53,2B:14B,2,B,14,B,4,4,20
54,19B:8B,19,B,8,B,4,4,20
55,5A:12B,5,A,12,B,4,5,20
56,15B:8B,15,B,8,B,5,5,20
57,5A:7B,5,A,7,B,5,6,20
58,16B:7A,16,B,7,A,6,5,20
59,5A:14B,5,A,14,B,5,6,20
60,16B:18A,16,B,18,A,6,5,20
61,3A:19B,3,A,19,B,5,6,20
62,14A:2B,14,A,2,B,6,7,20
63,1A:11B,1,A,11,B,7,8,20
64,0B:12A,0,B,12,A,8,7,20
65,5A:0B,5,A,0,B,7,8,20
66,2A:5A,2,A,5,A,8,8,20
67,10B:3A,10,B,3,A,8,7,20
68,18B:3B,18,B,3,B,7,7,20
69,8B:3B,8,B,3,B,7,7,20
70,18B:7B,18,B,7,B,7,7,20
71,18B:14A,18,B,14,A,7,6,20
72,15B:1A,15,B,1,A,6,5,20
73,0A:14B,0,A,14,B,5,6,20
74,3B:7B,3,B,7,B,6,6,20
75,11A:5A,11,A,5,A,6,6,20
76,17B:18B,17,B,18,B,6,6,20
77,7B:5A,7,B,5,A,6,5,20
78,4B:14A,4,B,14,A,5,4,20
79,12B:14B,12,B,14,B,4,4,20
80,18B:4B,18,B,4,B,4,4,20
81,15B:8B,15,B,8,B,4,4,20
82,10B:4B,10,B,4,B,4,4,20
83,2A:19A,2,A,19,A,4,4,20
84,14B:18B,14,B,18,B,4,4,20
85,3B:16B,3,B,16,B,4,4,20
86,7B:1B,7,B,1,B,4,4,20
87,5B:16B,5,B,16,B,4,4,20
88,17B:8B,17,B,8,B,4,4,20
89,5B:4B,5,B,4,B,4,4,20
90,8B:3B,8,B,3,B,4,4,20
91,11A:15B,11,A,15,B,4,5,20
92,2A:17B,2,A,17,B,5,6,20
93,2A:18B,2,A,18,B,6,7,20
94,6B:10B,6,B,10,B,7,7,20
95,16B:9B,16,B,9,B,7,7,20
96,18A:13B,18,A,13,B,7,8,20
97,9B:3B,9,B,3,B,8,8,20
98,1B:6B,1,B,6,B,8,8,20
99,7B:5B,7,B,5,B,8,8,20
100,13A:12B,13,A,12,B,8,9,20
101,16B:11A,16,B,11,A,9,8,20
102,7B:12A,7,B,12,A,8,7,20
103,12B:12B,12,B,12,B,7,7,20
104,17A:4B,17,A,4,B,7,8,20
105,12B:5B,12,B,5,B,8,8,20
106,16B:16B,16,B,16,B,8,8,20
107,16B:11B,16,B,11,B,8,8,20
108,4A:7B,4,A,7,B,8,9,20
109,11B:12B,11,B,12,B,9,9,20
110,10B:14B,10,B,14,B,9,9,20
111,5B:8B,5,B,8,B,9,9,20
112,15A:7A,15,A,7,A,9,9,20
113,10B:4A,10,B,4,A,9,8,20
114,14B:17A,14,B,17,A,8,7,20
115,15A:0A,15,A,0,A,7,7,20
116,6B:15A,6,B,15,A,7,6,20
117,0A:19A,0,A,19,A,6,6,20
118,14B:2A,14,B,2,A,6,5,20
119,1B:8B,1,B,8,B,5,5,20
120,5B:19A,5,B,19,A,5,4,20
121,18A:12B,18,A,12,B,4,5,20
122,1B:11B,1,B,11,B,5,5,20
123,1B:15B,1,B,15,B,5,5,20
124,3B:15B,3,B,15,B,5,5,20
125,6B:16B,6,B,16,B,5,5,20
126,0A:15B,0,A,15,B,5,6,20
127,14B:6B,14,B,6,B,6,6,20
128,3B:13A,3,B,13,A,6,5,20
129,0A:5B,0,A,5,B,5,6,20
130,16B:10B,16,B,10,B,6,6,20
131,1B:19B,1,B,19,B,6,6,20
132,5A:10B,5,A,10,B,6,7,20
133,9B:2B,9,B,2,B,7,7,20
134,3B:1B,3,B,1,B,7,7,20
135,11B:7A,11,B,7,A,7,6,20
136,18A:15A,18,A,15,A,6,6,20
137,12A:5A,12,A,5,A,6,6,20
138,1B:2B,1,B,2,B,6,6,20
139,17B:11B,17,B,11,B,6,6,20
140,13B:16B,13,B,16,B,6,6,20
141,11B:18A,11,B,18,A,6,5,20
142,11B:12A,11,B,12,A,5,4,20
143,0A:3B,0,A,3,B,4,5,20
144,6B:19B,6,B,19,B,5,5,20
145,16B:18B,16,B,18,B,5,5,20
146,3A:11B,3,A,11,B,5,6,20
147,3A:0A,3,A,0,A,6,6,20
148,9B:18B,9,B,18,B,6,6,20
149,8B:19B,8,B,19,B,6,6,20
150,1B:8B,1,B,8,B,6,6,20
151,13B:9B,13,B,9,B,6,6,20
152,15A:19B,15,A,19,B,6,7,20
153,15A:18B,15,A,18,B,7,8,20
154,10A:18A,10,A,18,A,8,8,20
155,11A:12B,11,A,12,B,8,9,20
156,7B:16B,7,B,16,B,9,9,20
157,11A:1B,11,A,1,B,9,10,20
158,18A:13B,18,A,13,B,10,11,20
159,4B:14B,4,B,14,B,11,11,20
160,1A:4B,1,A,4,B,11,12,20
161,15A:12A,15,A,12,A,12,12,20
162,9B:8B,9,B,8,B,12,12,20
163,17B:0A,17,B,0,A,12,11,20
164,14B:8B,14,B,8,B,11,11,20
165,9B:2B,9,B,2,B,11,11,20
166,2B:10A,2,B,10,A,11,10,20
167,19A:1A,19,A,1,A,10,10,20
168,15A:6B,15,A,6,B,10,11,20
169,11A:5A,11,A,5,A,11,11,20
170,16B:17B,16,B,17,B,11,11,20
171,12A:17B,12,A,17,B,11,12,20
172,6A:4A,6,A,4,A,12,12,20
173,0B:19A,0,B,19,A,12,11,20
174,3A:7B,3,A,7,B,11,12,20
175,8B:9B,8,B,9,B,12,12,20
176,17A:1A,17,A,1,A,12,12,20
177,5A:12A,5,A,12,A,12,12,20
178,1A:15A,1,A,15,A,12,12,20
179,5A:17A,5,A,17,A,12,12,20
180,17A:5A,17,A,5,A,12,12,20
181,0B:8B,0,B,8,B,12,12,20
182,1A:15A,1,A,15,A,12,12,20
183,8B:1A,8,B,1,A,12,11,20
184,14B:16B,14,B,16,B,11,11,20
185,18A:7A,18,A,7,A,11,11,20
186,4A:13A,4,A,13,A,11,11,20
187,15A:10B,15,A,10,B,11,12,20
188,7A:16B,7,A,16,B,12,13,20
189,1B:16A,1,B,16,A,13,12,20
190,10A:2B,10,A,2,B,12,13,20
191,17A:16B,17,A,16,B,13,14,20
192,7A:12A,7,A,12,A,14,14,20
193,19B:3A,19,B,3,A,14,13,20
194,0B:1B,0,B,1,B,13,13,20
195,15A:16A,15,A,16,A,13,13,20
196,11A:4A,11,A,4,A,13,13,20
197,17A:2A,17,A,2,A,13,13,20
198,0B:18A,0,B,18,A,13,12,20
199,8B:15A,8,B,15,A,12,11,20
200,18B:1B,18,B,1,B,11,11,20
201,0B:5A,0,B,5,A,11,10,20
202,1B:19B,1,B,19,B,10,10,20
203,6A:3B,6,A,3,B,10,11,20
204,17A:10A,17,A,10,A,11,11,20
205,6A:5B,6,A,5,B,11,12,20
206,19B:11A,19,B,11,A,12,11,20
207,2A:9B,2,A,9,B,11,12,20
208,19B:4A,19,B,4,A,12,11,20
209,5A:6A,5,A,6,A,11,11,20
210,11B:9A,11,B,9,A,11,10,20
211,3A:10A,3,A,10,A,10,10,20
212,9B:5A,9,B,5,A,10,9,20
213,9B:3A,9,B,3,A,9,8,20
214,9B:3B,9,B,3,B,8,8,20
215,7A:0B,7,A,0,B,8,9,20
216,2A:10A,2,A,10,A,9,9,20
217,14B:18B,14,B,18,B,9,9,20
218,12A:1B,12,A,1,B,9,10,20
219,12A:3B,12,A,3,B,10,11,20
220,5B:4B,5,B,4,B,11,11,20
221,16A:5B,16,A,5,B,11,12,20
222,16A:18B,16,A,18,B,12,13,20
223,12A:17A,12,A,17,A,13,13,20
224,15B:0A,15,B,0,A,13,12,20
225,9B:8B,9,B,8,B,12,12,20
226,1A:9B,1,A,9,B,12,13,20
227,1A:15B,1,A,15,B,13,14,20
228,15A:6A,15,A,6,A,14,14,20
229,5A:19B,5,A,19,B,14,15,20
230,2A:7A,2,A,7,A,15,15,20
231,6A:10A,6,A,10,A,15,15,20
232,16A:12A,16,A,12,A,15,15,20
233,1A:16A,1,A,16,A,15,15,20
234,2A:10A,2,A,10,A,15,15,20
235,2A:1A,2,A,1,A,15,15,20
236,7A:4B,7,A,4,B,15,16,20
237,3A:19A,3,A,19,A,16,16,20
238,13A:15A,13,A,15,A,16,16,20
239,17A:16A,17,A,16,A,16,16,20
240,19A:17A,19,A,17,A,16,16,20
241,18A:6A,18,A,6,A,16,16,20
242,17A:5A,17,A,5,A,16,16,20
243,6A:3A,6,A,3,A,16,16,20
244,4A:5A,4,A,5,A,16,16,20
245,12A:13A,12,A,13,A,16,16,20
246,9A:15A,9,A,15,A,16,16,20
247,18A:13A,18,A,13,A,16,16,20
248,2A:14B,2,A,14,B,16,17,20
249,16A:16A,16,A,16,A,17,17,20
250,7A:8B,7,A,8,B,17,18,20
251,10A:9A,10,A,9,A,18,18,20
252,4A:16A,4,A,16,A,18,18,20
253,7A:16A,7,A,16,A,18,18,20
254,9A:19A,9,A,19,A,18,18,20
255,1A:18A,1,A,18,A,18,18,20
256,18A:14A,18,A,14,A,18,18,20
257,9A:9A,9,A,9,A,18,18,20
258,1A:5A,1,A,5,A,18,18,20
259,11B:1A,11,B,1,A,18,17,20
260,15A:5A,15,A,5,A,17,17,20
261,17A:16A,17,A,16,A,17,17,20
262,17A:11B,17,A,11,B,17,18,20
263,6A:0B,6,A,0,B,18,19,20
264,13A:8A,13,A,8,A,19,19,20
265,12A:15A,12,A,15,A,19,19,20
266,10A:18A,10,A,18,A,19,19,20
267,11A:12A,11,A,12,A,19,19,20
268,1B:11A,1,B,11,A,19,18,20
269,15A:14A,15,A,14,A,18,18,20
270,5A:17A,5,A,17,A,18,18,20
271,17A:2A,17,A,2,A,18,18,20
272,3A:19A,3,A,19,A,18,18,20
273,7A:12A,7,A,12,A,18,18,20
274,15A:10A,15,A,10,A,18,18,20
275,11B:5A,11,B,5,A,18,17,20
276,10A:14A,10,A,14,A,17,17,20
277,15A:11B,15,A,11,B,17,18,20
278,9A:14A,9,A,14,A,18,18,20
279,11A:2A,11,A,2,A,18,18,20
280,5B:12A,5,B,12,A,18,17,20
281,8A:12B,8,A,12,B,17,18,20
282,11A:13A,11,A,13,A,18,18,20
283,11A:0A,11,A,0,A,18,18,20
284,6A:13A,6,A,13,A,18,18,20
285,3A:0A,3,A,0,A,18,18,20
286,19A:15A,19,A,15,A,18,18,20
287,14A:11A,14,A,11,A,18,18,20
288,17A:11A,17,A,11,A,18,18,20
