step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15A:9A,15,A,9,A,19,19,20
1,19B:9A,19,B,9,A,19,18,20
2,6A:17A,6,A,17,A,18,18,20
3,16A:3A,16,A,3,A,18,18,20
4,19B:7A,19,B,7,A,18,17,20
5,9B:13A,9,B,13,A,17,16,20
6,7B:16A,7,B,16,A,16,15,20
7,16B:12A,16,B,12,A,15,14,20
8,7B:17A,7,B,17,A,14,13,20
9,5A:6A,5,A,6,A,13,13,20
10,7B:17B,7,B,17,B,13,13,20
11,13B:6A,13,B,6,A,13,12,20
12,9B:3A,9,B,3,A,12,11,20
13,17B:2A,17,B,2,A,11,10,20
14,7B:2B,7,B,2,B,10,10,20
15,10A:15A,10,A,15,A,10,10,20
16,13B:19B,13,B,19,B,10,10,20
17,3B:13B,3,B,13,B,10,10,20
18,17B:10A,17,B,10,A,10,9,20
19,2B:11A,2,B,11,A,9,8,20
20,11B:11B,11,B,11,B,8,8,20
21,2B:15A,2,B,15,A,8,7,20
22,9B:0A,9,B,0,A,7,6,20
23,17B:7B,17,B,7,B,6,6,20
24,2B:6B,2,B,6,B,6,6,20
25,19B:16B,19,B,16,B,6,6,20
26,19B:1A,19,B,1,A,6,5,20
27,5A:8A,5,A,8,A,5,5,20
28,2B:19B,2,B,19,B,5,5,20
29,16B:17B,16,B,17,B,5,5,20
30,11B:4A,11,B,4,A,5,4,20
31,4B:9B,4,B,9,B,4,4,20
32,17B:10B,17,B,10,B,4,4,20
33,2B:3B,2,B,3,B,4,4,20
34,17B:18A,17,B,18,A,4,3,20
35,16B:10B,16,B,10,B,3,3,20
36,0B:11B,0,B,11,B,3,3,20
37,0B:8A,0,B,8,A,3,2,20
38,9B:1B,9,B,1,B,2,2,20
39,15B:9B,15,B,9,B,2,2,20
40,4B:15B,4,B,15,B,2,2,20
41,0B:18B,0,B,18,B,2,2,20
42,10B:4B,10,B,4,B,2,2,20
43,8B:18B,8,B,18,B,2,2,20
44,16B:5A,16,B,5,A,2,1,20
45,3B:8B,3,B,8,B,1,1,20
46,19B:3B,19,B,3,B,1,1,20
47,18B:1B,18,B,1,B,1,1,20
48,16B:17B,16,B,17,B,1,1,20
49,5B:10B,5,B,10,B,1,1,20
50,16B:1B,16,B,1,B,1,1,20
51,3B:13B,3,B,13,B,1,1,20
52,1B:9B,1,B,9,B,1,1,20
53,16B:12B,16,B,12,B,1,1,20
54,9B:17B,9,B,17,B,1,1,20
55,1B:7B,1,B,7,B,1,1,20
56,4B:8B,4,B,8,B,1,1,20
57,11B:9B,11,B,9,B,1,1,20
58,0B:15B,0,B,15,B,1,1,20
59,11B:15B,11,B,15,B,1,1,20
60,4B:13B,4,B,13,B,1,1,20
61,9B:14A,9,B,14,A,1,0,20
