step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2A:14B,2,A,14,B,11,12,20
1,19B:12B,19,B,12,B,12,12,20
2,2A:3A,2,A,3,A,12,12,20
3,13B:5A,13,B,5,A,12,11,20
4,14A:19B,14,A,19,B,11,12,20
5,13B:8A,13,B,8,A,12,11,20
6,6A:1A,6,A,1,A,11,11,20
7,4A:5B,4,A,5,B,11,12,20
8,18B:0A,18,B,0,A,12,11,20
9,17B:5A,17,B,5,A,11,10,20
10,16B:4A,16,B,4,A,10,9,20
11,15B:5B,15,B,5,B,9,9,20
12,7A:1A,7,A,1,A,9,9,20
13,6A:8B,6,A,8,B,9,10,20
14,0B:8A,0,B,8,A,10,9,20
15,11B:9A,11,B,9,A,9,8,20
16,11B:16B,11,B,16,B,8,8,20
17,14A:7A,14,A,7,A,8,8,20
18,10A:1A,10,A,1,A,8,8,20
19,11B:16B,11,B,16,B,8,8,20
20,16B:11B,16,B,11,B,8,8,20
21,13B:13B,13,B,13,B,8,8,20
22,8B:1A,8,B,1,A,8,7,20
23,4B:15B,4,B,15,B,7,7,20
24,17B:1B,17,B,1,B,7,7,20
25,9B:1B,9,B,1,B,7,7,20
26,1B:17B,1,B,17,B,7,7,20
27,11B:5B,11,B,5,B,7,7,20
28,18B:9B,18,B,9,B,7,7,20
29,1B:17B,1,B,17,B,7,7,20
30,9B:6A,9,B,6,A,7,6,20
31,14A:16B,14,A,16,B,6,7,20
32,10A:8B,10,A,8,B,7,8,20
33,6B:11B,6,B,11,B,8,8,20
34,6B:15B,6,B,15,B,8,8,20
35,12B:0B,12,B,0,B,8,8,20
36,16A:9B,16,A,9,B,8,9,20
37,19A:12B,19,A,12,B,9,10,20
38,12A:9A,12,A,9,A,10,10,20
39,2A:8A,2,A,8,A,10,10,20
40,15B:16A,15,B,16,A,10,9,20
41,4B:12A,4,B,12,A,9,8,20
42,10A:4B,10,A,4,B,8,9,20
43,2A:2A,2,A,2,A,9,9,20
44,18B:2A,18,B,2,A,9,8,20
45,6B:4A,6,B,4,A,8,7,20
46,6B:9A,6,B,9,A,7,6,20
47,8A:6B,8,A,6,B,6,7,20
48,12B:6A,12,B,6,A,7,6,20
49,7A:3A,7,A,3,A,6,6,20
50,19A:12B,19,A,12,B,6,7,20
51,0B:15B,0,B,15,B,7,7,20
52,9B:17B,9,B,17,B,7,7,20
53,18B:12A,18,B,12,A,7,6,20
54,18B:4B,18,B,4,B,6,6,20
55,15B:9B,15,B,9,B,6,6,20
56,9B:1B,9,B,1,B,6,6,20
57,18B:7A,18,B,7,A,6,5,20
58,4B:17B,4,B,17,B,5,5,20
59,11B:1B,11,B,1,B,5,5,20
60,1B:13B,1,B,13,B,5,5,20
61,18B:8A,18,B,8,A,5,4,20
62,10A:6B,10,A,6,B,4,5,20
63,15B:12B,15,B,12,B,5,5,20
64,16B:13B,16,B,13,B,5,5,20
65,4B:7B,4,B,7,B,5,5,20
66,12B:18B,12,B,18,B,5,5,20
67,8B:10A,8,B,10,A,5,4,20
68,3A:14A,3,A,14,A,4,4,20
69,17B:1B,17,B,1,B,4,4,20
70,9B:11B,9,B,11,B,4,4,20
71,13B:9B,13,B,9,B,4,4,20
72,12B:9B,12,B,9,B,4,4,20
73,17B:10B,17,B,10,B,4,4,20
74,4B:14A,4,B,14,A,4,3,20
75,18B:1B,18,B,1,B,3,3,20
76,3A:12B,3,A,12,B,3,4,20
77,9B:9B,9,B,9,B,4,4,20
78,18B:4B,18,B,4,B,4,4,20
79,4B:10B,4,B,10,B,4,4,20
80,9B:13B,9,B,13,B,4,4,20
81,18B:6A,18,B,6,A,4,3,20
82,0B:12A,0,B,12,A,3,2,20
83,17B:9B,17,B,9,B,2,2,20
84,15B:13B,15,B,13,B,2,2,20
85,16B:9B,16,B,9,B,2,2,20
86,4B:11B,4,B,11,B,2,2,20
87,17B:6B,17,B,6,B,2,2,20
88,1B:19A,1,B,19,A,2,1,20
89,5B:14B,5,B,14,B,1,1,20
90,5B:6B,5,B,6,B,1,1,20
91,10B:13B,10,B,13,B,1,1,20
92,17B:9B,17,B,9,B,1,1,20
93,1B:3A,1,B,3,A,1,0,20
