step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:12B,4,A,12,B,8,9,15
1,4A:1A,4,A,1,A,9,9,15
2,8B:9B,8,B,9,B,9,9,15
3,3A:1A,3,A,1,A,9,9,15
4,3A:9B,3,A,9,B,9,10,15
5,12A:4A,12,A,4,A,10,10,15
6,12A:4A,12,A,4,A,10,10,15
7,12A:3A,12,A,3,A,10,10,15
8,11B:8B,11,B,8,B,10,10,15
9,1A:7A,1,A,7,A,10,10,15
10,12A:6A,12,A,6,A,10,10,15
11,13B:4A,13,B,4,A,10,9,15
12,6A:6A,6,A,6,A,9,9,15
13,9A:6A,9,A,6,A,9,9,15
14,0A:3A,0,A,3,A,9,9,15
15,2A:14B,2,A,14,B,9,10,15
16,2A:2A,2,A,2,A,10,10,15
17,7A:9A,7,A,9,A,10,10,15
18,4B:12A,4,B,12,A,10,9,15
19,11B:10B,11,B,10,B,9,9,15
20,0A:11B,0,A,11,B,9,10,15
21,0A:2A,0,A,2,A,10,10,15
22,14A:7A,14,A,7,A,10,10,15
23,8B:11A,8,B,11,A,10,9,15
24,5A:14A,5,A,14,A,9,9,15
25,7A:6A,7,A,6,A,9,9,15
26,1A:13B,1,A,13,B,9,10,15
27,9A:5A,9,A,5,A,10,10,15
28,4B:6A,4,B,6,A,10,9,15
29,13A:8B,13,A,8,B,9,10,15
30,2A:12B,2,A,12,B,10,11,15
31,4B:5A,4,B,5,A,11,10,15
32,1A:0A,1,A,0,A,10,10,15
33,8A:9A,8,A,9,A,10,10,15
34,14A:4B,14,A,4,B,10,11,15
35,7A:10B,7,A,10,B,11,12,15
36,5B:8A,5,B,8,A,12,11,15
37,12A:13A,12,A,13,A,11,11,15
38,11B:4A,11,B,4,A,11,10,15
39,11B:3A,11,B,3,A,10,9,15
40,14A:12A,14,A,12,A,9,9,15
41,1A:5B,1,A,5,B,9,10,15
42,14A:10A,14,A,10,A,10,10,15
43,7A:10A,7,A,10,A,10,10,15
44,4B:0A,4,B,0,A,10,9,15
45,11B:6B,11,B,6,B,9,9,15
46,5A:3B,5,A,3,B,9,10,15
47,14A:0B,14,A,0,B,10,11,15
48,14A:14A,14,A,14,A,11,11,15
49,0A:3A,0,A,3,A,11,11,15
50,0A:10A,0,A,10,A,11,11,15
51,13A:3A,13,A,3,A,11,11,15
52,7A:9A,7,A,9,A,11,11,15
53,4B:12A,4,B,12,A,11,10,15
54,13A:13A,13,A,13,A,10,10,15
55,3A:13A,3,A,13,A,10,10,15
56,6B:11B,6,B,11,B,10,10,15
57,2A:8B,2,A,8,B,10,11,15
58,3A:9A,3,A,9,A,11,11,15
59,8A:8A,8,A,8,A,11,11,15
60,9A:7A,9,A,7,A,11,11,15
61,9A:3A,9,A,3,A,11,11,15
62,10A:11B,10,A,11,B,11,12,15
63,4B:0A,4,B,0,A,12,11,15
64,0B:7A,0,B,7,A,11,10,15
