step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:8B,11,B,8,B,7,7,20
1,6A:8B,6,A,8,B,7,8,20
2,15B:8A,15,B,8,A,8,7,20
3,12B:12B,12,B,12,B,7,7,20
4,8B:7B,8,B,7,B,7,7,20
5,14B:18B,14,B,18,B,7,7,20
6,15B:16B,15,B,16,B,7,7,20
7,6A:5A,6,A,5,A,7,7,20
8,5A:0A,5,A,0,A,7,7,20
9,13B:2A,13,B,2,A,7,6,20
10,0A:3A,0,A,3,A,6,6,20
11,10B:14B,10,B,14,B,6,6,20
12,6A:9B,6,A,9,B,6,7,20
13,4A:1A,4,A,1,A,7,7,20
14,0A:2B,0,A,2,B,7,8,20
15,1A:19B,1,A,19,B,8,9,20
16,12B:6A,12,B,6,A,9,8,20
17,19A:3A,19,A,3,A,8,8,20
18,13B:3A,13,B,3,A,8,7,20
19,1A:19A,1,A,19,A,7,7,20
20,2A:18B,2,A,18,B,7,8,20
21,16B:5A,16,B,5,A,8,7,20
22,18A:5B,18,A,5,B,7,8,20
23,4A:14B,4,A,14,B,8,9,20
24,13B:2A,13,B,2,A,9,8,20
25,12B:8B,12,B,8,B,8,8,20
26,15B:10B,15,B,10,B,8,8,20
27,4A:2B,4,A,2,B,8,9,20
28,5A:1A,5,A,1,A,9,9,20
29,7B:10B,7,B,10,B,9,9,20
30,19A:8B,19,A,8,B,9,10,20
31,19A:8A,19,A,8,A,10,10,20
32,3B:2A,3,B,2,A,10,9,20
33,9A:6B,9,A,6,B,9,10,20
34,12B:5A,12,B,5,A,10,9,20
35,12B:3B,12,B,3,B,9,9,20
36,2B:13B,2,B,13,B,9,9,20
37,4A:3B,4,A,3,B,9,10,20
38,18A:8A,18,A,8,A,10,10,20
39,1A:2B,1,A,2,B,10,11,20
40,1A:8A,1,A,8,A,11,11,20
41,15B:0A,15,B,0,A,11,10,20
42,18A:4A,18,A,4,A,10,10,20
43,12B:0B,12,B,0,B,10,10,20
44,18A:12B,18,A,12,B,10,11,20
45,5B:10B,5,B,10,B,11,11,20
46,18A:18A,18,A,18,A,11,11,20
47,0B:15B,0,B,15,B,11,11,20
48,9A:12A,9,A,12,A,11,11,20
49,16B:2A,16,B,2,A,11,10,20
50,10B:0B,10,B,0,B,10,10,20
51,7B:15B,7,B,15,B,10,10,20
52,2B:17B,2,B,17,B,10,10,20
53,18A:11B,18,A,11,B,10,11,20
54,6A:9A,6,A,9,A,11,11,20
55,8A:2B,8,A,2,B,11,12,20
56,7B:10B,7,B,10,B,12,12,20
57,1A:14A,1,A,14,A,12,12,20
58,15B:9A,15,B,9,A,12,11,20
59,12A:5B,12,A,5,B,11,12,20
60,11A:12A,11,A,12,A,12,12,20
61,13B:9B,13,B,9,B,12,12,20
62,13B:3A,13,B,3,A,12,11,20
63,12A:11A,12,A,11,A,11,11,20
64,9B:14A,9,B,14,A,11,10,20
65,14B:4A,14,B,4,A,10,9,20
66,0B:0B,0,B,0,B,9,9,20
67,14B:18A,14,B,18,A,9,8,20
68,4B:12A,4,B,12,A,8,7,20
69,1A:17B,1,A,17,B,7,8,20
70,12B:15B,12,B,15,B,8,8,20
71,10B:14B,10,B,14,B,8,8,20
72,19A:0B,19,A,0,B,8,9,20
73,0A:1A,0,A,1,A,9,9,20
74,6A:1A,6,A,1,A,9,9,20
75,7B:6A,7,B,6,A,9,8,20
76,16B:16B,16,B,16,B,8,8,20
77,8A:17A,8,A,17,A,8,8,20
78,2A:18B,2,A,18,B,8,9,20
79,4B:2A,4,B,2,A,9,8,20
80,0A:4B,0,A,4,B,8,9,20
81,9B:0A,9,B,0,A,9,8,20
82,9B:19A,9,B,19,A,8,7,20
83,0B:4A,0,B,4,A,7,6,20
84,0B:1A,0,B,1,A,6,5,20
85,18A:3B,18,A,3,B,5,6,20
86,9B:5A,9,B,5,A,6,5,20
87,16B:2B,16,B,2,B,5,5,20
88,16B:3A,16,B,3,A,5,4,20
89,2B:19B,2,B,19,B,4,4,20
90,16B:7B,16,B,7,B,4,4,20
91,1B:6B,1,B,6,B,4,4,20
92,8A:12B,8,A,12,B,4,5,20
93,6B:18A,6,B,18,A,5,4,20
94,11A:10B,11,A,10,B,4,5,20
95,16B:6B,16,B,6,B,5,5,20
96,15B:18B,15,B,18,B,5,5,20
97,3B:2B,3,B,2,B,5,5,20
98,2B:4B,2,B,4,B,5,5,20
