step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:11A,4,A,11,A,14,14,20
1,1A:8A,1,A,8,A,14,14,20
2,15B:3A,15,B,3,A,14,13,20
3,1A:14B,1,A,14,B,13,14,20
4,8A:9A,8,A,9,A,14,14,20
5,9A:17B,9,A,17,B,14,15,20
6,4A:12A,4,A,12,A,15,15,20
7,9A:4A,9,A,4,A,15,15,20
8,10A:13A,10,A,13,A,15,15,20
9,0A:14A,0,A,14,A,15,15,20
10,7A:10A,7,A,10,A,15,15,20
11,19B:1A,19,B,1,A,15,14,20
12,1B:17A,1,B,17,A,14,13,20
13,13A:13A,13,A,13,A,13,13,20
14,12A:8A,12,A,8,A,13,13,20
15,6A:8A,6,A,8,A,13,13,20
16,16B:8A,16,B,8,A,13,12,20
17,13A:12A,13,A,12,A,12,12,20
18,9A:7A,9,A,7,A,12,12,20
19,15B:18B,15,B,18,B,12,12,20
20,15B:16B,15,B,16,B,12,12,20
21,6A:5A,6,A,5,A,12,12,20
22,6A:0A,6,A,0,A,12,12,20
23,13A:2A,13,A,2,A,12,12,20
24,0A:3B,0,A,3,B,12,13,20
25,10A:14A,10,A,14,A,13,13,20
26,7A:9A,7,A,9,A,13,13,20
27,5A:1B,5,A,1,B,13,14,20
28,0A:2A,0,A,2,A,14,14,20
29,1A:19B,1,A,19,B,14,15,20
30,13A:6A,13,A,6,A,15,15,20
31,18B:3A,18,B,3,A,15,14,20
32,14A:3B,14,A,3,B,14,15,20
33,1A:19A,1,A,19,A,15,15,20
34,2A:18B,2,A,18,B,15,16,20
35,16B:5A,16,B,5,A,16,15,20
36,17B:5B,17,B,5,B,15,15,20
37,5B:14A,5,B,14,A,15,14,20
38,13A:2A,13,A,2,A,14,14,20
39,13A:8B,13,A,8,B,14,15,20
40,15B:10A,15,B,10,A,15,14,20
41,5B:2A,5,B,2,A,14,13,20
42,5B:1A,5,B,1,A,13,12,20
43,7A:10B,7,A,10,B,12,13,20
44,19A:8A,19,A,8,A,13,13,20
45,19A:8A,19,A,8,A,13,13,20
46,3A:2B,3,A,2,B,13,14,20
47,9A:6A,9,A,6,A,14,14,20
48,12A:5B,12,A,5,B,14,15,20
49,13A:3A,13,A,3,A,15,15,20
50,2A:13A,2,A,13,A,15,15,20
51,4A:3A,4,A,3,A,15,15,20
52,18A:8A,18,A,8,A,15,15,20
53,1B:2A,1,B,2,A,15,14,20
54,1B:8A,1,B,8,A,14,13,20
55,15B:0A,15,B,0,A,13,12,20
56,17B:4A,17,B,4,A,12,11,20
57,13A:0B,13,A,0,B,11,12,20
58,18A:12A,18,A,12,A,12,12,20
59,5A:10A,5,A,10,A,12,12,20
60,17B:18A,17,B,18,A,12,11,20
61,0A:15B,0,A,15,B,11,12,20
62,9A:12A,9,A,12,A,12,12,20
63,16B:2B,16,B,2,B,12,12,20
64,10A:0A,10,A,0,A,12,12,20
65,7A:15A,7,A,15,A,12,12,20
66,2B:17B,2,B,17,B,12,12,20
67,18B:11A,18,B,11,A,12,11,20
68,6A:9A,6,A,9,A,11,11,20
69,8B:2B,8,B,2,B,11,11,20
70,7A:10A,7,A,10,A,11,11,20
71,1B:14B,1,B,14,B,11,11,20
72,15A:9A,15,A,9,A,11,11,20
73,13A:5A,13,A,5,A,11,11,20
74,11B:12A,11,B,12,A,11,10,20
75,13A:9A,13,A,9,A,10,10,20
76,14B:3A,14,B,3,A,10,9,20
77,12B:11B,12,B,11,B,9,9,20
78,9A:14B,9,A,14,B,9,10,20
79,14A:4B,14,A,4,B,10,11,20
80,0A:0A,0,A,0,A,11,11,20
81,14A:18B,14,A,18,B,11,12,20
82,4A:12B,4,A,12,B,12,13,20
83,1B:17B,1,B,17,B,13,13,20
84,12A:15A,12,A,15,A,13,13,20
85,10A:14A,10,A,14,A,13,13,20
86,19A:0A,19,A,0,A,13,13,20
87,0A:1B,0,A,1,B,13,14,20
88,6A:1A,6,A,1,A,14,14,20
89,8B:6A,8,B,6,A,14,13,20
90,16B:16B,16,B,16,B,13,13,20
91,9A:17B,9,A,17,B,13,14,20
92,2B:18A,2,B,18,A,14,13,20
93,4A:2B,4,A,2,B,13,14,20
94,0A:4A,0,A,4,A,14,14,20
95,9A:0A,9,A,0,A,14,14,20
96,9A:19A,9,A,19,A,14,14,20
97,0A:4A,0,A,4,A,14,14,20
98,0A:1A,0,A,1,A,14,14,20
99,18B:3B,18,B,3,B,14,14,20
100,9A:5A,9,A,5,A,14,14,20
101,16B:2A,16,B,2,A,14,13,20
102,16B:3B,16,B,3,B,13,13,20
103,2B:19A,2,B,19,A,13,12,20
104,16B:7A,16,B,7,A,12,11,20
105,1A:6B,1,A,6,B,11,12,20
106,8B:12A,8,B,12,A,12,11,20
107,6A:18B,6,A,18,B,11,12,20
108,10A:10A,10,A,10,A,12,12,20
109,16B:6A,16,B,6,A,12,11,20
110,15A:18A,15,A,18,A,11,11,20
111,3B:2B,3,B,2,B,11,11,20
112,2B:4A,2,B,4,A,11,10,20
113,15A:5A,15,A,5,A,10,10,20
114,13A:17A,13,A,17,A,10,10,20
115,3B:7B,3,B,7,B,10,10,20
116,18A:1A,18,A,1,A,10,10,20
