step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12A:12A,12,A,12,A,14,14,15
1,7A:5A,7,A,5,A,14,14,15
2,6A:12A,6,A,12,A,14,14,15
3,14B:8A,14,B,8,A,14,13,15
4,12A:1A,12,A,1,A,13,13,15
5,14B:3A,14,B,3,A,13,12,15
6,7A:11A,7,A,11,A,12,12,15
7,8B:13A,8,B,13,A,12,11,15
8,8B:5A,8,B,5,A,11,10,15
9,11A:10A,11,A,10,A,10,10,15
10,14B:6A,14,B,6,A,10,9,15
11,3B:8B,3,B,8,B,9,9,15
12,3B:13B,3,B,13,B,9,9,15
13,13B:3B,13,B,3,B,9,9,15
14,3B:11A,3,B,11,A,9,8,15
15,8B:12A,8,B,12,A,8,7,15
16,14B:3B,14,B,3,B,7,7,15
17,6B:1A,6,B,1,A,7,6,15
18,13B:10A,13,B,10,A,6,5,15
19,1B:6B,1,B,6,B,5,5,15
20,1B:13B,1,B,13,B,5,5,15
21,8B:9A,8,B,9,A,5,4,15
22,3B:12B,3,B,12,B,4,4,15
23,8B:8B,8,B,8,B,4,4,15
24,14B:0A,14,B,0,A,4,3,15
25,8B:9B,8,B,9,B,3,3,15
26,0B:12B,0,B,12,B,3,3,15
27,11B:0B,11,B,0,B,3,3,15
28,14B:5B,14,B,5,B,3,3,15
29,9B:0B,9,B,0,B,3,3,15
30,13B:3B,13,B,3,B,3,3,15
31,1B:3B,1,B,3,B,3,3,15
32,14B:8B,14,B,8,B,3,3,15
33,14B:0B,14,B,0,B,3,3,15
34,5B:12B,5,B,12,B,3,3,15
35,5B:11B,5,B,11,B,3,3,15
36,10B:8B,10,B,8,B,3,3,15
37,9B:14B,9,B,14,B,3,3,15
38,1B:10B,1,B,10,B,3,3,15
39,5B:5B,5,B,5,B,3,3,15
40,5B:5B,5,B,5,B,3,3,15
41,1B:9B,1,B,9,B,3,3,15
42,9B:4A,9,B,4,A,3,2,15
43,5B:0B,5,B,0,B,2,2,15
44,11B:5B,11,B,5,B,2,2,15
45,0B:11B,0,B,11,B,2,2,15
46,4B:10B,4,B,10,B,2,2,15
47,0B:3B,0,B,3,B,2,2,15
48,4B:1B,4,B,1,B,2,2,15
49,11B:11B,11,B,11,B,2,2,15
50,13B:0B,13,B,0,B,2,2,15
51,9B:8B,9,B,8,B,2,2,15
52,10B:6B,10,B,6,B,2,2,15
53,8B:9B,8,B,9,B,2,2,15
54,12B:2A,12,B,2,A,2,1,15
55,2B:4B,2,B,4,B,1,1,15
56,14B:10B,14,B,10,B,1,1,15
57,1B:3B,1,B,3,B,1,1,15
58,0B:8B,0,B,8,B,1,1,15
59,4B:14B,4,B,14,B,1,1,15
60,13B:12B,13,B,12,B,1,1,15
61,4B:2B,4,B,2,B,1,1,15
62,13B:1B,13,B,1,B,1,1,15
63,10B:4B,10,B,4,B,1,1,15
64,12B:10B,12,B,10,B,1,1,15
65,14B:7A,14,B,7,A,1,0,15
