step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,17B:10A,17,B,10,A,15,14,20
1,15B:7A,15,B,7,A,14,13,20
2,6A:2A,6,A,2,A,13,13,20
3,12A:13A,12,A,13,A,13,13,20
4,8A:8A,8,A,8,A,13,13,20
5,9A:13A,9,A,13,A,13,13,20
6,3A:0A,3,A,0,A,13,13,20
7,15B:13A,15,B,13,A,13,12,20
8,7B:15B,7,B,15,B,12,12,20
9,12A:17B,12,A,17,B,12,13,20
10,18B:0A,18,B,0,A,13,12,20
11,5A:10B,5,A,10,B,12,13,20
12,6A:18B,6,A,18,B,13,14,20
13,5A:16B,5,A,16,B,14,15,20
14,11A:10A,11,A,10,A,15,15,20
15,5A:1A,5,A,1,A,15,15,20
16,19B:17A,19,B,17,A,15,14,20
17,11A:19B,11,A,19,B,14,15,20
18,10A:16A,10,A,16,A,15,15,20
19,8A:8A,8,A,8,A,15,15,20
20,6A:18A,6,A,18,A,15,15,20
21,16A:18A,16,A,18,A,15,15,20
22,18A:8A,18,A,8,A,15,15,20
23,7B:17B,7,B,17,B,15,15,20
24,8A:2A,8,A,2,A,15,15,20
25,9A:1A,9,A,1,A,15,15,20
26,15B:19A,15,B,19,A,15,14,20
27,10A:4A,10,A,4,A,14,14,20
28,2A:15B,2,A,15,B,14,15,20
29,9A:15A,9,A,15,A,15,15,20
30,11A:1A,11,A,1,A,15,15,20
31,14A:13B,14,A,13,B,15,16,20
32,18A:16A,18,A,16,A,16,16,20
33,5A:11A,5,A,11,A,16,16,20
34,1A:5A,1,A,5,A,16,16,20
35,3A:5A,3,A,5,A,16,16,20
36,18A:17B,18,A,17,B,16,17,20
37,0B:11A,0,B,11,A,17,16,20
38,1A:4A,1,A,4,A,16,16,20
39,0B:17A,0,B,17,A,16,15,20
40,17B:9A,17,B,9,A,15,14,20
41,19B:1A,19,B,1,A,14,13,20
42,12A:16A,12,A,16,A,13,13,20
43,9B:5A,9,B,5,A,13,12,20
44,0B:13A,0,B,13,A,12,11,20
45,16A:18A,16,A,18,A,11,11,20
46,12A:0B,12,A,0,B,11,12,20
47,4A:13B,4,A,13,B,12,13,20
48,7B:4A,7,B,4,A,13,12,20
49,11B:17B,11,B,17,B,12,12,20
50,19B:5B,19,B,5,B,12,12,20
51,15A:19B,15,A,19,B,12,13,20
52,11B:13A,11,B,13,A,13,12,20
53,19A:7B,19,A,7,B,12,13,20
54,17B:19A,17,B,19,A,13,12,20
55,13B:3A,13,B,3,A,12,11,20
56,19B:0A,19,B,0,A,11,10,20
57,8A:14A,8,A,14,A,10,10,20
58,6A:7A,6,A,7,A,10,10,20
59,9B:16A,9,B,16,A,10,9,20
60,17B:9B,17,B,9,B,9,9,20
61,5B:5B,5,B,5,B,9,9,20
62,0B:8A,0,B,8,A,9,8,20
63,14A:18A,14,A,18,A,8,8,20
64,19B:8B,19,B,8,B,8,8,20
65,7A:17B,7,A,17,B,8,9,20
66,11B:4B,11,B,4,B,9,9,20
67,15A:13B,15,A,13,B,9,10,20
68,15A:6A,15,A,6,A,10,10,20
69,17A:0B,17,A,0,B,10,11,20
70,0A:9B,0,A,9,B,11,12,20
71,11B:7A,11,B,7,A,12,11,20
72,11B:11B,11,B,11,B,11,11,20
73,19B:8B,19,B,8,B,11,11,20
74,10A:16B,10,A,16,B,11,12,20
75,11B:2A,11,B,2,A,12,11,20
76,14A:5B,14,A,5,B,11,12,20
77,7B:6A,7,B,6,A,12,11,20
78,6B:2B,6,B,2,B,11,11,20
79,0A:19B,0,A,19,B,11,12,20
80,17A:12A,17,A,12,A,12,12,20
81,13A:13A,13,A,13,A,12,12,20
82,10A:9A,10,A,9,A,12,12,20
83,14A:4B,14,A,4,B,12,13,20
84,16A:8B,16,A,8,B,13,14,20
85,5A:13A,5,A,13,A,14,14,20
86,10A:15A,10,A,15,A,14,14,20
87,1B:19A,1,B,19,A,14,13,20
88,0A:7B,0,A,7,B,13,14,20
89,13A:11B,13,A,11,B,14,15,20
90,5A:19B,5,A,19,B,15,16,20
91,2B:19A,2,B,19,A,16,15,20
92,6B:7A,6,B,7,A,15,14,20
93,17A:12A,17,A,12,A,14,14,20
94,7B:2B,7,B,2,B,14,14,20
95,17A:19B,17,A,19,B,14,15,20
96,0A:7B,0,A,7,B,15,16,20
97,2B:0A,2,B,0,A,16,15,20
98,4A:2B,4,A,2,B,15,16,20
99,17A:19A,17,A,19,A,16,16,20
100,14A:17A,14,A,17,A,16,16,20
101,8A:3B,8,A,3,B,16,17,20
102,2A:8A,2,A,8,A,17,17,20
103,17A:14A,17,A,14,A,17,17,20
104,7A:2A,7,A,2,A,17,17,20
105,18A:14A,18,A,14,A,17,17,20
106,17A:1B,17,A,1,B,17,18,20
107,16A:16A,16,A,16,A,18,18,20
108,15A:13A,15,A,13,A,18,18,20
109,7A:6B,7,A,6,B,18,19,20
110,3A:8A,3,A,8,A,19,19,20
111,13A:8A,13,A,8,A,19,19,20
112,5A:8A,5,A,8,A,19,19,20
113,4A:1A,4,A,1,A,19,19,20
114,12A:6A,12,A,6,A,19,19,20
115,16A:11A,16,A,11,A,19,19,20
116,8A:13A,8,A,13,A,19,19,20
117,1A:6A,1,A,6,A,19,19,20
118,14A:13A,14,A,13,A,19,19,20
119,10A:10A,10,A,10,A,19,19,20
120,3A:4A,3,A,4,A,19,19,20
121,11A:2A,11,A,2,A,19,19,20
122,12A:4A,12,A,4,A,19,19,20
123,6A:10A,6,A,10,A,19,19,20
124,4A:13A,4,A,13,A,19,19,20
125,2A:14A,2,A,14,A,19,19,20
126,4A:6A,4,A,6,A,19,19,20
127,11A:15A,11,A,15,A,19,19,20
128,17A:15A,17,A,15,A,19,19,20
129,12A:10A,12,A,10,A,19,19,20
130,8A:11A,8,A,11,A,19,19,20
131,15A:7A,15,A,7,A,19,19,20
132,1A:15A,1,A,15,A,19,19,20
133,15A:18A,15,A,18,A,19,19,20
134,5A:10A,5,A,10,A,19,19,20
135,4A:9A,4,A,9,A,19,19,20
136,6A:1A,6,A,1,A,19,19,20
137,1A:11A,1,A,11,A,19,19,20
138,5A:15A,5,A,15,A,19,19,20
139,12A:3A,12,A,3,A,19,19,20
140,16A:3A,16,A,3,A,19,19,20
141,11A:16A,11,A,16,A,19,19,20
142,7A:10A,7,A,10,A,19,19,20
143,17A:7A,17,A,7,A,19,19,20
144,0B:4A,0,B,4,A,19,18,20
145,5A:4B,5,A,4,B,18,19,20
146,11A:12A,11,A,12,A,19,19,20
147,12A:7A,12,A,7,A,19,19,20
148,0B:18A,0,B,18,A,19,18,20
149,10A:7A,10,A,7,A,18,18,20
150,5A:2A,5,A,2,A,18,18,20
151,8A:18B,8,A,18,B,18,19,20
152,5A:15A,5,A,15,A,19,19,20
153,5A:7A,5,A,7,A,19,19,20
154,10A:7A,10,A,7,A,19,19,20
155,8A:0B,8,A,0,B,19,20,20
