step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:3A,13,B,3,A,13,12,15
1,7A:13B,7,A,13,B,12,13,15
2,3B:5A,3,B,5,A,13,12,15
3,8A:11A,8,A,11,A,12,12,15
4,8A:8A,8,A,8,A,12,12,15
5,5B:14B,5,B,14,B,12,12,15
6,13A:9A,13,A,9,A,12,12,15
7,3B:8A,3,B,8,A,12,11,15
8,3B:5B,3,B,5,B,11,11,15
9,5B:12A,5,B,12,A,11,10,15
10,3B:6A,3,B,6,A,10,9,15
11,5B:9A,5,B,9,A,9,8,15
12,2A:1A,2,A,1,A,8,8,15
13,8B:3B,8,B,3,B,8,8,15
14,14B:14B,14,B,14,B,8,8,15
15,10A:12B,10,A,12,B,8,9,15
16,3B:7A,3,B,7,A,9,8,15
17,6B:8B,6,B,8,B,8,8,15
18,3B:8B,3,B,8,B,8,8,15
19,7B:0A,7,B,0,A,8,7,15
20,4A:2A,4,A,2,A,7,7,15
21,14B:13A,14,B,13,A,7,6,15
22,13B:5B,13,B,5,B,6,6,15
23,10A:3B,10,A,3,B,6,7,15
24,0B:1A,0,B,1,A,7,6,15
25,7B:11A,7,B,11,A,6,5,15
26,0B:1B,0,B,1,B,5,5,15
27,7B:14B,7,B,14,B,5,5,15
28,5B:3A,5,B,3,A,5,4,15
29,14B:1B,14,B,1,B,4,4,15
30,11B:13B,11,B,13,B,4,4,15
31,12A:0B,12,A,0,B,4,5,15
32,7B:13B,7,B,13,B,5,5,15
33,11B:3B,11,B,3,B,5,5,15
34,13B:0A,13,B,0,A,5,4,15
35,13B:12A,13,B,12,A,4,3,15
36,1B:0B,1,B,0,B,3,3,15
37,11B:0B,11,B,0,B,3,3,15
38,3B:8B,3,B,8,B,3,3,15
39,4A:5B,4,A,5,B,3,4,15
40,6B:8B,6,B,8,B,4,4,15
41,9B:6B,9,B,6,B,4,4,15
42,6B:0B,6,B,0,B,4,4,15
43,8B:5A,8,B,5,A,4,3,15
44,1B:11B,1,B,11,B,3,3,15
45,12B:0B,12,B,0,B,3,3,15
46,9B:13B,9,B,13,B,3,3,15
47,4A:5B,4,A,5,B,3,4,15
48,1B:2A,1,B,2,A,4,3,15
49,8B:3B,8,B,3,B,3,3,15
50,13B:13B,13,B,13,B,3,3,15
51,3B:1B,3,B,1,B,3,3,15
52,3B:1B,3,B,1,B,3,3,15
53,10A:4A,10,A,4,A,3,3,15
54,10A:7B,10,A,7,B,3,4,15
55,5A:3B,5,A,3,B,4,5,15
56,8B:12B,8,B,12,B,5,5,15
57,9B:12B,9,B,12,B,5,5,15
58,4A:6B,4,A,6,B,5,6,15
59,7A:14B,7,A,14,B,6,7,15
60,5A:8B,5,A,8,B,7,8,15
61,9B:14A,9,B,14,A,8,7,15
62,1B:8A,1,B,8,A,7,6,15
63,1B:9B,1,B,9,B,6,6,15
64,9B:5A,9,B,5,A,6,5,15
65,8B:13B,8,B,13,B,5,5,15
66,13B:14B,13,B,14,B,5,5,15
67,6A:9B,6,A,9,B,5,6,15
68,2B:14B,2,B,14,B,6,6,15
69,11B:12B,11,B,12,B,6,6,15
70,2B:8B,2,B,8,B,6,6,15
71,4A:12B,4,A,12,B,6,7,15
72,6A:8B,6,A,8,B,7,8,15
73,12A:4A,12,A,4,A,8,8,15
74,14B:7A,14,B,7,A,8,7,15
75,2B:3A,2,B,3,A,7,6,15
76,4A:10A,4,A,10,A,6,6,15
77,1B:7B,1,B,7,B,6,6,15
78,0B:1B,0,B,1,B,6,6,15
79,13B:6A,13,B,6,A,6,5,15
80,2B:1B,2,B,1,B,5,5,15
81,14B:1B,14,B,1,B,5,5,15
82,3B:14B,3,B,14,B,5,5,15
83,11B:5B,11,B,5,B,5,5,15
84,1B:2B,1,B,2,B,5,5,15
85,11B:4A,11,B,4,A,5,4,15
86,4B:5B,4,B,5,B,4,4,15
87,13B:8A,13,B,8,A,4,3,15
88,8B:6B,8,B,6,B,3,3,15
89,1B:13B,1,B,13,B,3,3,15
90,11B:10A,11,B,10,A,3,2,15
91,8B:14B,8,B,14,B,2,2,15
92,11B:3B,11,B,3,B,2,2,15
93,3B:8B,3,B,8,B,2,2,15
94,13B:13B,13,B,13,B,2,2,15
95,10B:6B,10,B,6,B,2,2,15
96,3B:1B,3,B,1,B,2,2,15
97,4B:14B,4,B,14,B,2,2,15
98,8B:14B,8,B,14,B,2,2,15
99,4B:0B,4,B,0,B,2,2,15
100,13B:9A,13,B,9,A,2,1,15
101,0B:10B,0,B,10,B,1,1,15
102,9B:6B,9,B,6,B,1,1,15
103,6B:4B,6,B,4,B,1,1,15
104,9B:7B,9,B,7,B,1,1,15
105,13B:2B,13,B,2,B,1,1,15
106,10B:3B,10,B,3,B,1,1,15
107,2B:13B,2,B,13,B,1,1,15
108,5B:14B,5,B,14,B,1,1,15
109,10B:3B,10,B,3,B,1,1,15
110,3B:10B,3,B,10,B,1,1,15
111,12A:1B,12,A,1,B,1,2,15
112,6B:3B,6,B,3,B,2,2,15
113,5B:8B,5,B,8,B,2,2,15
114,11B:9B,11,B,9,B,2,2,15
115,7B:7B,7,B,7,B,2,2,15
116,11B:1A,11,B,1,A,2,1,15
117,1B:14B,1,B,14,B,1,1,15
118,6B:6B,6,B,6,B,1,1,15
119,3B:6B,3,B,6,B,1,1,15
120,5B:5B,5,B,5,B,1,1,15
121,12A:11B,12,A,11,B,1,2,15
122,11A:5B,11,A,5,B,2,3,15
123,14B:14B,14,B,14,B,3,3,15
124,2B:2B,2,B,2,B,3,3,15
125,7B:7B,7,B,7,B,3,3,15
126,1B:13B,1,B,13,B,3,3,15
127,14B:7B,14,B,7,B,3,3,15
128,1B:2B,1,B,2,B,3,3,15
129,7B:4B,7,B,4,B,3,3,15
130,6B:3B,6,B,3,B,3,3,15
131,2B:2B,2,B,2,B,3,3,15
132,0B:1B,0,B,1,B,3,3,15
133,3B:0B,3,B,0,B,3,3,15
134,1B:4B,1,B,4,B,3,3,15
135,12A:10B,12,A,10,B,3,4,15
136,3B:4B,3,B,4,B,4,4,15
137,8B:8B,8,B,8,B,4,4,15
138,3B:9B,3,B,9,B,4,4,15
139,0B:10A,0,B,10,A,4,3,15
140,0B:8B,0,B,8,B,3,3,15
141,3B:9B,3,B,9,B,3,3,15
142,13B:11A,13,B,11,A,3,2,15
143,0B:4B,0,B,4,B,2,2,15
144,9B:14B,9,B,14,B,2,2,15
145,7B:3B,7,B,3,B,2,2,15
146,11B:1B,11,B,1,B,2,2,15
147,0B:5A,0,B,5,A,2,1,15
148,6B:5B,6,B,5,B,1,1,15
149,11B:7B,11,B,7,B,1,1,15
150,5B:3B,5,B,3,B,1,1,15
151,0B:12A,0,B,12,A,1,0,15
