step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9A:12A,9,A,12,A,13,13,15
1,5A:5A,5,A,5,A,13,13,15
2,5A:12A,5,A,12,A,13,13,15
3,12A:8A,12,A,8,A,13,13,15
4,11A:1A,11,A,1,A,13,13,15
5,14B:3A,14,B,3,A,13,12,15
6,5A:11A,5,A,11,A,12,12,15
7,6A:13B,6,A,13,B,12,13,15
8,7A:5A,7,A,5,A,13,13,15
9,9A:10A,9,A,10,A,13,13,15
10,14B:6A,14,B,6,A,13,12,15
11,2A:8A,2,A,8,A,12,12,15
12,1A:13A,1,A,13,A,12,12,15
13,12A:3B,12,A,3,B,12,13,15
14,2A:11A,2,A,11,A,13,13,15
15,8A:12A,8,A,12,A,13,13,15
16,14B:3A,14,B,3,A,13,12,15
17,4A:1A,4,A,1,A,12,12,15
18,14B:10A,14,B,10,A,12,11,15
19,1A:6B,1,A,6,B,11,12,15
20,1A:13A,1,A,13,A,12,12,15
21,7A:9A,7,A,9,A,12,12,15
22,2A:12A,2,A,12,A,12,12,15
23,6A:8A,6,A,8,A,12,12,15
24,14B:0A,14,B,0,A,12,11,15
25,6A:9A,6,A,9,A,11,11,15
26,0B:12A,0,B,12,A,11,10,15
27,11A:0B,11,A,0,B,10,11,15
28,14B:5A,14,B,5,A,11,10,15
29,9A:0A,9,A,0,A,10,10,15
30,13A:3B,13,A,3,B,10,11,15
31,2A:3A,2,A,3,A,11,11,15
32,14B:8A,14,B,8,A,11,10,15
33,14B:0A,14,B,0,A,10,9,15
34,4A:12B,4,A,12,B,9,10,15
35,4A:11A,4,A,11,A,10,10,15
36,9A:8B,9,A,8,B,10,11,15
37,8A:14B,8,A,14,B,11,12,15
38,1A:10B,1,A,10,B,12,13,15
39,4A:5B,4,A,5,B,13,14,15
40,3A:5A,3,A,5,A,14,14,15
41,0B:9A,0,B,9,A,14,13,15
42,8A:4A,8,A,4,A,13,13,15
43,4A:0B,4,A,0,B,13,14,15
44,10A:5A,10,A,5,A,14,14,15
45,0A:11A,0,A,11,A,14,14,15
46,4A:10A,4,A,10,A,14,14,15
47,0A:3A,0,A,3,A,14,14,15
48,5A:1A,5,A,1,A,14,14,15
49,10A:11A,10,A,11,A,14,14,15
50,13A:0A,13,A,0,A,14,14,15
51,9B:8A,9,B,8,A,14,13,15
52,9B:6A,9,B,6,A,13,12,15
53,7A:9B,7,A,9,B,12,13,15
54,11A:2A,11,A,2,A,13,13,15
55,3A:4A,3,A,4,A,13,13,15
56,14A:10A,14,A,10,A,13,13,15
57,1A:3A,1,A,3,A,13,13,15
58,0A:8B,0,A,8,B,13,14,15
59,4A:14A,4,A,14,A,14,14,15
60,13A:12A,13,A,12,A,14,14,15
61,5A:2A,5,A,2,A,14,14,15
62,13A:1A,13,A,1,A,14,14,15
63,9A:4A,9,A,4,A,14,14,15
64,12A:10A,12,A,10,A,14,14,15
65,14A:7A,14,A,7,A,14,14,15
66,1A:1A,1,A,1,A,14,14,15
67,7A:3A,7,A,3,A,14,14,15
68,3A:4A,3,A,4,A,14,14,15
69,8A:12A,8,A,12,A,14,14,15
70,4A:11A,4,A,11,A,14,14,15
71,13A:9A,13,A,9,A,14,14,15
72,6B:7A,6,B,7,A,14,13,15
73,3A:6B,3,A,6,B,13,14,15
74,7B:7B,7,B,7,B,14,14,15
75,1A:7B,1,A,7,B,14,15,15
