step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:5B,13,B,5,B,5,5,20
1,14B:4A,14,B,4,A,5,4,20
2,1A:19B,1,A,19,B,4,5,20
3,12B:10B,12,B,10,B,5,5,20
4,9B:12B,9,B,12,B,5,5,20
5,8B:19A,8,B,19,A,5,4,20
6,18B:7B,18,B,7,B,4,4,20
7,5B:10B,5,B,10,B,4,4,20
8,19B:14B,19,B,14,B,4,4,20
9,16B:4B,16,B,4,B,4,4,20
10,8B:16B,8,B,16,B,4,4,20
11,5B:17B,5,B,17,B,4,4,20
12,17B:17B,17,B,17,B,4,4,20
13,12B:6B,12,B,6,B,4,4,20
14,3A:9B,3,A,9,B,4,5,20
15,13B:4B,13,B,4,B,5,5,20
16,19B:5B,19,B,5,B,5,5,20
17,9A:10B,9,A,10,B,5,6,20
18,14B:11B,14,B,11,B,6,6,20
19,11B:18B,11,B,18,B,6,6,20
20,11B:13B,11,B,13,B,6,6,20
21,13B:17B,13,B,17,B,6,6,20
22,5B:13B,5,B,13,B,6,6,20
23,16B:16B,16,B,16,B,6,6,20
24,2A:12B,2,A,12,B,6,7,20
25,2A:1A,2,A,1,A,7,7,20
26,3A:5B,3,A,5,B,7,8,20
27,19B:8B,19,B,8,B,8,8,20
28,2A:1A,2,A,1,A,8,8,20
29,13B:9A,13,B,9,A,8,7,20
30,3A:17B,3,A,17,B,7,8,20
31,0A:14B,0,A,14,B,8,9,20
32,1A:17A,1,A,17,A,9,9,20
33,17A:17A,17,A,17,A,9,9,20
34,7B:16B,7,B,16,B,9,9,20
35,15B:9B,15,B,9,B,9,9,20
36,13B:1A,13,B,1,A,9,8,20
37,18B:12A,18,B,12,A,8,7,20
38,8B:10A,8,B,10,A,7,6,20
39,19B:1B,19,B,1,B,6,6,20
40,0A:8B,0,A,8,B,6,7,20
41,3A:14A,3,A,14,A,7,7,20
42,16B:11B,16,B,11,B,7,7,20
43,15B:17A,15,B,17,A,7,6,20
44,14A:6B,14,A,6,B,6,7,20
45,15B:6A,15,B,6,A,7,6,20
46,5A:5A,5,A,5,A,6,6,20
47,19B:2A,19,B,2,A,6,5,20
48,3A:5A,3,A,5,A,5,5,20
