step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:6A,0,A,6,A,16,16,20
1,17B:4A,17,B,4,A,16,15,20
2,7A:10A,7,A,10,A,15,15,20
3,13A:4B,13,A,4,B,15,16,20
4,17B:16B,17,B,16,B,16,16,20
5,10A:8A,10,A,8,A,16,16,20
6,6A:11A,6,A,11,A,16,16,20
7,14A:19B,14,A,19,B,16,17,20
8,18B:6A,18,B,6,A,17,16,20
9,9A:14A,9,A,14,A,16,16,20
10,10A:7A,10,A,7,A,16,16,20
11,6B:6B,6,B,6,B,16,16,20
12,2A:9A,2,A,9,A,16,16,20
13,13A:2A,13,A,2,A,16,16,20
14,8A:19A,8,A,19,A,16,16,20
15,17B:5A,17,B,5,A,16,15,20
16,10A:12A,10,A,12,A,15,15,20
17,18B:2A,18,B,2,A,15,14,20
18,7A:4A,7,A,4,A,14,14,20
19,8A:13A,8,A,13,A,14,14,20
20,6B:5B,6,B,5,B,14,14,20
21,3A:12A,3,A,12,A,14,14,20
22,11A:1A,11,A,1,A,14,14,20
23,18B:8A,18,B,8,A,14,13,20
24,15A:3A,15,A,3,A,13,13,20
25,18B:19A,18,B,19,A,13,12,20
26,1A:5B,1,A,5,B,12,13,20
27,8B:19B,8,B,19,B,13,13,20
28,5A:1A,5,A,1,A,13,13,20
29,16B:6B,16,B,6,B,13,13,20
30,16B:8B,16,B,8,B,13,13,20
31,17B:16B,17,B,16,B,13,13,20
32,16B:12A,16,B,12,A,13,12,20
33,19B:14A,19,B,14,A,12,11,20
34,17B:17B,17,B,17,B,11,11,20
35,12B:19B,12,B,19,B,11,11,20
36,2B:16B,2,B,16,B,11,11,20
37,6B:19B,6,B,19,B,11,11,20
38,0A:9A,0,A,9,A,11,11,20
39,12B:0A,12,B,0,A,11,10,20
40,15A:7A,15,A,7,A,10,10,20
41,14B:3A,14,B,3,A,10,9,20
42,19B:18B,19,B,18,B,9,9,20
43,12B:5A,12,B,5,A,9,8,20
44,12B:7A,12,B,7,A,8,7,20
45,5B:8B,5,B,8,B,7,7,20
46,17B:9A,17,B,9,A,7,6,20
47,14B:19B,14,B,19,B,6,6,20
48,7B:11A,7,B,11,A,6,5,20
49,11B:10A,11,B,10,A,5,4,20
50,14B:11B,14,B,11,B,4,4,20
51,18B:3B,18,B,3,B,4,4,20
52,2B:4A,2,B,4,A,4,3,20
53,9B:19B,9,B,19,B,3,3,20
54,4B:17B,4,B,17,B,3,3,20
55,2B:9B,2,B,9,B,3,3,20
56,15A:2B,15,A,2,B,3,4,20
57,1A:14B,1,A,14,B,4,5,20
58,16B:0B,16,B,0,B,5,5,20
59,4B:5B,4,B,5,B,5,5,20
60,6B:0B,6,B,0,B,5,5,20
61,14A:18B,14,A,18,B,5,6,20
62,1A:15A,1,A,15,A,6,6,20
63,10B:11B,10,B,11,B,6,6,20
64,11B:6B,11,B,6,B,6,6,20
65,11B:6B,11,B,6,B,6,6,20
66,7B:1A,7,B,1,A,6,5,20
67,7B:3B,7,B,3,B,5,5,20
68,3B:18A,3,B,18,A,5,4,20
69,17B:14A,17,B,14,A,4,3,20
70,12B:1B,12,B,1,B,3,3,20
71,7B:13A,7,B,13,A,3,2,20
72,17B:7B,17,B,7,B,2,2,20
73,15A:5B,15,A,5,B,2,3,20
74,7B:19B,7,B,19,B,3,3,20
75,10B:14B,10,B,14,B,3,3,20
76,7B:9B,7,B,9,B,3,3,20
77,9B:3B,9,B,3,B,3,3,20
78,0B:9B,0,B,9,B,3,3,20
79,0B:9B,0,B,9,B,3,3,20
80,4B:7B,4,B,7,B,3,3,20
81,17B:1B,17,B,1,B,3,3,20
82,8B:11B,8,B,11,B,3,3,20
83,11B:9B,11,B,9,B,3,3,20
84,12B:9B,12,B,9,B,3,3,20
85,0B:5A,0,B,5,A,3,2,20
86,12B:18B,12,B,18,B,2,2,20
87,3B:3B,3,B,3,B,2,2,20
88,1B:6B,1,B,6,B,2,2,20
89,7B:8B,7,B,8,B,2,2,20
90,14B:9B,14,B,9,B,2,2,20
91,5B:16B,5,B,16,B,2,2,20
92,18B:5B,18,B,5,B,2,2,20
93,4B:17B,4,B,17,B,2,2,20
94,1B:19B,1,B,19,B,2,2,20
95,15A:6B,15,A,6,B,2,3,20
96,16B:3B,16,B,3,B,3,3,20
97,16B:19B,16,B,19,B,3,3,20
98,11B:12B,11,B,12,B,3,3,20
99,0B:9B,0,B,9,B,3,3,20
100,6A:2A,6,A,2,A,3,3,20
101,11B:0B,11,B,0,B,3,3,20
102,7B:3B,7,B,3,B,3,3,20
103,7B:0B,7,B,0,B,3,3,20
104,7B:1B,7,B,1,B,3,3,20
105,9B:17B,9,B,17,B,3,3,20
106,16B:8B,16,B,8,B,3,3,20
107,17B:0B,17,B,0,B,3,3,20
108,16B:9B,16,B,9,B,3,3,20
109,8B:5B,8,B,5,B,3,3,20
110,16B:3B,16,B,3,B,3,3,20
111,0B:14B,0,B,14,B,3,3,20
112,17B:13B,17,B,13,B,3,3,20
113,11B:2A,11,B,2,A,3,2,20
114,6A:2B,6,A,2,B,2,3,20
115,17B:0B,17,B,0,B,3,3,20
116,10B:9B,10,B,9,B,3,3,20
117,14B:16B,14,B,16,B,3,3,20
118,16B:6A,16,B,6,A,3,2,20
119,2A:15A,2,A,15,A,2,2,20
120,3B:18B,3,B,18,B,2,2,20
121,10B:7B,10,B,7,B,2,2,20
122,5B:8B,5,B,8,B,2,2,20
123,10B:19B,10,B,19,B,2,2,20
124,1B:6B,1,B,6,B,2,2,20
125,6B:3B,6,B,3,B,2,2,20
126,10B:19B,10,B,19,B,2,2,20
127,9B:2A,9,B,2,A,2,1,20
128,14B:15A,14,B,15,A,1,0,20
