step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6A:4A,6,A,4,A,18,18,20
1,8A:6A,8,A,6,A,18,18,20
2,8A:19B,8,A,19,B,18,19,20
3,18B:1A,18,B,1,A,19,18,20
4,14A:16A,14,A,16,A,18,18,20
5,4A:10A,4,A,10,A,18,18,20
6,19A:15A,19,A,15,A,18,18,20
7,10A:10A,10,A,10,A,18,18,20
8,19A:14A,19,A,14,A,18,18,20
9,18B:10A,18,B,10,A,18,17,20
10,10B:8A,10,B,8,A,17,16,20
11,12A:6A,12,A,6,A,16,16,20
12,19A:8B,19,A,8,B,16,17,20
13,11A:7A,11,A,7,A,17,17,20
14,18B:9A,18,B,9,A,17,16,20
15,15A:6A,15,A,6,A,16,16,20
16,13A:15A,13,A,15,A,16,16,20
17,6A:11A,6,A,11,A,16,16,20
18,11A:8A,11,A,8,A,16,16,20
19,5A:18B,5,A,18,B,16,17,20
20,13A:12A,13,A,12,A,17,17,20
21,17A:12A,17,A,12,A,17,17,20
22,16A:4A,16,A,4,A,17,17,20
23,5A:9B,5,A,9,B,17,18,20
24,19A:2A,19,A,2,A,18,18,20
25,6A:14A,6,A,14,A,18,18,20
26,12A:15A,12,A,15,A,18,18,20
27,4A:17A,4,A,17,A,18,18,20
28,5A:17A,5,A,17,A,18,18,20
29,13A:4A,13,A,4,A,18,18,20
30,2A:18A,2,A,18,A,18,18,20
31,4A:1B,4,A,1,B,18,19,20
32,13A:16A,13,A,16,A,19,19,20
33,4A:7A,4,A,7,A,19,19,20
34,1A:13A,1,A,13,A,19,19,20
35,6A:15A,6,A,15,A,19,19,20
36,2A:4A,2,A,4,A,19,19,20
37,0A:17A,0,A,17,A,19,19,20
38,19A:5A,19,A,5,A,19,19,20
39,8A:15A,8,A,15,A,19,19,20
40,9A:6A,9,A,6,A,19,19,20
41,15A:9A,15,A,9,A,19,19,20
42,6A:1A,6,A,1,A,19,19,20
43,18A:2A,18,A,2,A,19,19,20
44,12A:7A,12,A,7,A,19,19,20
45,10B:1A,10,B,1,A,19,18,20
46,18A:5A,18,A,5,A,18,18,20
47,8A:5A,8,A,5,A,18,18,20
48,18A:1B,18,A,1,B,18,19,20
49,19A:12A,19,A,12,A,19,19,20
50,15A:5A,15,A,5,A,19,19,20
51,18A:9A,18,A,9,A,19,19,20
52,17A:0A,17,A,0,A,19,19,20
53,6A:19A,6,A,19,A,19,19,20
54,2A:10B,2,A,10,B,19,20,20
