step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16B:8A,16,B,8,A,14,13,20
1,15B:16B,15,B,16,B,13,13,20
2,9A:7A,9,A,7,A,13,13,20
3,5A:2A,5,A,2,A,13,13,20
4,14B:7A,14,B,7,A,13,12,20
5,5A:10A,5,A,10,A,12,12,20
6,17B:2A,17,B,2,A,12,11,20
7,2B:7B,2,B,7,B,11,11,20
8,7B:4A,7,B,4,A,11,10,20
9,14B:2B,14,B,2,B,10,10,20
10,8B:10A,8,B,10,A,10,9,20
11,10B:13A,10,B,13,A,9,8,20
12,1A:13B,1,A,13,B,8,9,20
13,7B:18B,7,B,18,B,9,9,20
14,18B:0A,18,B,0,A,9,8,20
15,17B:18B,17,B,18,B,8,8,20
16,7B:0B,7,B,0,B,8,8,20
17,18B:9A,18,B,9,A,8,7,20
18,15B:13A,15,B,13,A,7,6,20
19,10B:17B,10,B,17,B,6,6,20
20,16B:7B,16,B,7,B,6,6,20
21,9B:8B,9,B,8,B,6,6,20
22,8B:0B,8,B,0,B,6,6,20
23,7B:12A,7,B,12,A,6,5,20
24,14B:14B,14,B,14,B,5,5,20
25,18B:19B,18,B,19,B,5,5,20
26,10B:12B,10,B,12,B,5,5,20
27,11A:0B,11,A,0,B,5,6,20
28,1A:13B,1,A,13,B,6,7,20
29,2B:14B,2,B,14,B,7,7,20
30,3A:8B,3,A,8,B,7,8,20
31,7B:6A,7,B,6,A,8,7,20
32,9B:10B,9,B,10,B,7,7,20
33,15B:12B,15,B,12,B,7,7,20
34,5A:13A,5,A,13,A,7,7,20
35,5A:2B,5,A,2,B,7,8,20
36,9B:17B,9,B,17,B,8,8,20
37,1A:11A,1,A,11,A,8,8,20
38,4B:2A,4,B,2,A,8,7,20
39,15B:1A,15,B,1,A,7,6,20
40,15B:7B,15,B,7,B,6,6,20
41,4B:0A,4,B,0,A,6,5,20
42,12B:7B,12,B,7,B,5,5,20
43,2B:3A,2,B,3,A,5,4,20
44,11A:6B,11,A,6,B,4,5,20
45,9B:8A,9,B,8,A,5,4,20
46,15B:5A,15,B,5,A,4,3,20
47,12B:3B,12,B,3,B,3,3,20
48,15B:5B,15,B,5,B,3,3,20
49,19B:3B,19,B,3,B,3,3,20
50,11A:9B,11,A,9,B,3,4,20
51,11A:12B,11,A,12,B,4,5,20
52,7B:6A,7,B,6,A,5,4,20
53,1B:7B,1,B,7,B,4,4,20
54,2B:9A,2,B,9,A,4,3,20
55,17B:19B,17,B,19,B,3,3,20
56,16B:18B,16,B,18,B,3,3,20
57,15B:11A,15,B,11,A,3,2,20
58,10B:11B,10,B,11,B,2,2,20
59,1B:10B,1,B,10,B,2,2,20
60,0B:13A,0,B,13,A,2,1,20
61,16B:3B,16,B,3,B,1,1,20
62,8B:11B,8,B,11,B,1,1,20
63,12A:14B,12,A,14,B,1,2,20
64,14A:13B,14,A,13,B,2,3,20
65,3B:16B,3,B,16,B,3,3,20
66,19B:8B,19,B,8,B,3,3,20
67,12A:17B,12,A,17,B,3,4,20
68,15B:14A,15,B,14,A,4,3,20
69,8B:18B,8,B,18,B,3,3,20
70,5B:7B,5,B,7,B,3,3,20
71,16B:2B,16,B,2,B,3,3,20
72,5B:14B,5,B,14,B,3,3,20
73,4B:14B,4,B,14,B,3,3,20
74,11B:12A,11,B,12,A,3,2,20
75,6B:15B,6,B,15,B,2,2,20
76,16B:5B,16,B,5,B,2,2,20
77,9B:11B,9,B,11,B,2,2,20
78,15B:10B,15,B,10,B,2,2,20
79,5B:19B,5,B,19,B,2,2,20
80,14B:8B,14,B,8,B,2,2,20
81,11B:16B,11,B,16,B,2,2,20
82,18B:2B,18,B,2,B,2,2,20
83,4B:13A,4,B,13,A,2,1,20
84,9B:7B,9,B,7,B,1,1,20
85,13B:15B,13,B,15,B,1,1,20
86,8B:0B,8,B,0,B,1,1,20
87,1B:7B,1,B,7,B,1,1,20
88,8B:7B,8,B,7,B,1,1,20
89,6B:18B,6,B,18,B,1,1,20
90,7B:17A,7,B,17,A,1,0,20
