step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4B:13B,4,B,13,B,1,1,20
1,0A:4B,0,A,4,B,1,2,20
2,9B:4A,9,B,4,A,2,1,20
3,16B:18B,16,B,18,B,1,1,20
4,13B:4B,13,B,4,B,1,1,20
5,9B:9B,9,B,9,B,1,1,20
6,4B:6B,4,B,6,B,1,1,20
7,2B:5B,2,B,5,B,1,1,20
8,15B:8B,15,B,8,B,1,1,20
9,14B:14B,14,B,14,B,1,1,20
10,10B:13B,10,B,13,B,1,1,20
11,10B:15B,10,B,15,B,1,1,20
12,14B:2B,14,B,2,B,1,1,20
13,5B:11B,5,B,11,B,1,1,20
14,16B:14B,16,B,14,B,1,1,20
15,0A:8B,0,A,8,B,1,2,20
16,8A:7B,8,A,7,B,2,3,20
17,15B:2B,15,B,2,B,3,3,20
18,3B:19B,3,B,19,B,3,3,20
19,18B:3B,18,B,3,B,3,3,20
20,5B:10B,5,B,10,B,3,3,20
21,11B:15B,11,B,15,B,3,3,20
22,5B:0A,5,B,0,A,3,2,20
23,14B:16B,14,B,16,B,2,2,20
24,14B:5B,14,B,5,B,2,2,20
25,4B:16B,4,B,16,B,2,2,20
26,6B:15B,6,B,15,B,2,2,20
27,16B:0B,16,B,0,B,2,2,20
28,14B:7A,14,B,7,A,2,1,20
29,15B:19B,15,B,19,B,1,1,20
30,8A:11B,8,A,11,B,1,2,20
31,11A:19B,11,A,19,B,2,3,20
32,3B:7B,3,B,7,B,3,3,20
33,4B:12B,4,B,12,B,3,3,20
34,13B:5B,13,B,5,B,3,3,20
35,5B:0B,5,B,0,B,3,3,20
36,12B:2B,12,B,2,B,3,3,20
37,19A:9B,19,A,9,B,3,4,20
38,8A:11A,8,A,11,A,4,4,20
39,5B:4B,5,B,4,B,4,4,20
40,18B:18B,18,B,18,B,4,4,20
41,11A:6B,11,A,6,B,4,5,20
42,8A:6A,8,A,6,A,5,5,20
43,19A:14B,19,A,14,B,5,6,20
44,11A:4B,11,A,4,B,6,7,20
45,3B:2B,3,B,2,B,7,7,20
46,4A:19A,4,A,19,A,7,7,20
47,3B:7B,3,B,7,B,7,7,20
48,8A:16B,8,A,16,B,7,8,20
49,19A:8A,19,A,8,A,8,8,20
50,15B:7B,15,B,7,B,8,8,20
51,8A:17B,8,A,17,B,8,9,20
52,6A:11A,6,A,11,A,9,9,20
53,16A:11A,16,A,11,A,9,9,20
54,14A:0B,14,A,0,B,9,10,20
55,9A:5B,9,A,5,B,10,11,20
56,3B:17A,3,B,17,A,11,10,20
57,16A:9A,16,A,9,A,10,10,20
58,8A:14A,8,A,14,A,10,10,20
59,10B:9A,10,B,9,A,10,9,20
60,14A:13B,14,A,13,B,9,10,20
61,1B:2B,1,B,2,B,10,10,20
62,14A:18B,14,A,18,B,10,11,20
63,0A:10B,0,A,10,B,11,12,20
64,16A:10A,16,A,10,A,12,12,20
65,8A:2B,8,A,2,B,12,13,20
66,15B:7B,15,B,7,B,13,13,20
67,14A:10A,14,A,10,A,13,13,20
68,13A:13A,13,A,13,A,13,13,20
69,9B:14A,9,B,14,A,13,12,20
70,13A:3B,13,A,3,B,12,13,20
71,12B:7B,12,B,7,B,13,13,20
72,12B:7B,12,B,7,B,13,13,20
73,10A:12B,10,A,12,B,13,14,20
74,12A:2A,12,A,2,A,14,14,20
75,4A:0A,4,A,0,A,14,14,20
76,19A:15B,19,A,15,B,14,15,20
77,13A:17B,13,A,17,B,15,16,20
78,0A:6A,0,A,6,A,16,16,20
79,0A:6A,0,A,6,A,16,16,20
80,17A:4A,17,A,4,A,16,16,20
81,6A:10A,6,A,10,A,16,16,20
82,11A:4A,11,A,4,A,16,16,20
83,16A:16A,16,A,16,A,16,16,20
84,9B:8A,9,B,8,A,16,15,20
85,5A:11A,5,A,11,A,15,15,20
86,13A:19A,13,A,19,A,15,15,20
87,19A:6A,19,A,6,A,15,15,20
88,8B:14B,8,B,14,B,15,15,20
89,10A:7B,10,A,7,B,15,16,20
90,5A:6A,5,A,6,A,16,16,20
91,2A:9B,2,A,9,B,16,17,20
92,12A:2A,12,A,2,A,17,17,20
93,8B:19A,8,B,19,A,17,16,20
94,16A:5A,16,A,5,A,16,16,20
95,10A:12A,10,A,12,A,16,16,20
96,18A:2A,18,A,2,A,16,16,20
97,7A:4A,7,A,4,A,16,16,20
98,9A:13A,9,A,13,A,16,16,20
99,6A:5A,6,A,5,A,16,16,20
100,3A:12A,3,A,12,A,16,16,20
101,10A:1B,10,A,1,B,16,17,20
102,18A:8B,18,A,8,B,17,18,20
103,14B:3A,14,B,3,A,18,17,20
104,18A:19B,18,A,19,B,17,18,20
105,0A:5A,0,A,5,A,18,18,20
106,7A:19A,7,A,19,A,18,18,20
107,5A:1A,5,A,1,A,18,18,20
108,15A:6A,15,A,6,A,18,18,20
109,14B:8A,14,B,8,A,18,17,20
110,16A:16A,16,A,16,A,17,17,20
111,15A:12A,15,A,12,A,17,17,20
112,19A:14B,19,A,14,B,17,18,20
113,16A:17A,16,A,17,A,18,18,20
114,11A:19A,11,A,19,A,18,18,20
115,1A:16A,1,A,16,A,18,18,20
116,6A:19A,6,A,19,A,18,18,20
117,0A:9A,0,A,9,A,18,18,20
118,11A:0A,11,A,0,A,18,18,20
119,14A:7A,14,A,7,A,18,18,20
120,14A:3B,14,A,3,B,18,19,20
121,19A:18A,19,A,18,A,19,19,20
122,12A:5A,12,A,5,A,19,19,20
123,11A:7A,11,A,7,A,19,19,20
124,5A:8B,5,A,8,B,19,20,20
