step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16B:19B,16,B,19,B,15,15,20
1,14A:1A,14,A,1,A,15,15,20
2,3A:0A,3,A,0,A,15,15,20
3,16B:4A,16,B,4,A,15,14,20
4,9A:19B,9,A,19,B,14,15,20
5,8A:2A,8,A,2,A,15,15,20
6,5A:11A,5,A,11,A,15,15,20
7,1A:1A,1,A,1,A,15,15,20
8,14A:12A,14,A,12,A,15,15,20
9,12A:16B,12,A,16,B,15,16,20
10,5A:19A,5,A,19,A,16,16,20
11,1A:5A,1,A,5,A,16,16,20
12,13A:14A,13,A,14,A,16,16,20
13,0A:16A,0,A,16,A,16,16,20
14,5A:1A,5,A,1,A,16,16,20
15,15B:16A,15,B,16,A,16,15,20
16,10A:7A,10,A,7,A,15,15,20
17,12A:1A,12,A,1,A,15,15,20
18,7A:0A,7,A,0,A,15,15,20
19,19A:2A,19,A,2,A,15,15,20
20,19A:12A,19,A,12,A,15,15,20
21,7A:12A,7,A,12,A,15,15,20
22,8A:6A,8,A,6,A,15,15,20
23,10A:2A,10,A,2,A,15,15,20
24,18B:17B,18,B,17,B,15,15,20
25,5A:17B,5,A,17,B,15,16,20
26,18B:11A,18,B,11,A,16,15,20
27,7A:8A,7,A,8,A,15,15,20
28,4B:6A,4,B,6,A,15,14,20
29,9A:12A,9,A,12,A,14,14,20
30,11B:8A,11,B,8,A,14,13,20
31,3A:16B,3,A,16,B,13,14,20
32,2A:2A,2,A,2,A,14,14,20
33,10A:10A,10,A,10,A,14,14,20
34,18B:16A,18,B,16,A,14,13,20
35,19A:17A,19,A,17,A,13,13,20
36,16B:18B,16,B,18,B,13,13,20
37,5A:14A,5,A,14,A,13,13,20
38,19A:18B,19,A,18,B,13,14,20
39,9A:7A,9,A,7,A,14,14,20
40,15B:14A,15,B,14,A,14,13,20
41,13A:18A,13,A,18,A,13,13,20
42,17A:15B,17,A,15,B,13,14,20
43,2A:2A,2,A,2,A,14,14,20
44,7A:7A,7,A,7,A,14,14,20
45,13A:7A,13,A,7,A,14,14,20
46,15A:13A,15,A,13,A,14,14,20
47,19A:16B,19,A,16,B,14,15,20
48,10A:8B,10,A,8,B,15,16,20
49,4B:2A,4,B,2,A,16,15,20
50,7A:10A,7,A,10,A,15,15,20
51,1A:5A,1,A,5,A,15,15,20
52,9A:11B,9,A,11,B,15,16,20
53,4B:18A,4,B,18,A,16,15,20
54,5A:6B,5,A,6,B,15,16,20
55,9A:6A,9,A,6,A,16,16,20
56,4B:7A,4,B,7,A,16,15,20
57,17A:6A,17,A,6,A,15,15,20
58,4B:7B,4,B,7,B,15,15,20
59,16A:11A,16,A,11,A,15,15,20
60,3A:3A,3,A,3,A,15,15,20
61,2B:2B,2,B,2,B,15,15,20
62,13A:15A,13,A,15,A,15,15,20
63,12A:17A,12,A,17,A,15,15,20
64,19A:15A,19,A,15,A,15,15,20
65,7B:10A,7,B,10,A,15,14,20
66,9A:18B,9,A,18,B,14,15,20
67,17A:15A,17,A,15,A,15,15,20
68,3A:16A,3,A,16,A,15,15,20
69,5A:7B,5,A,7,B,15,16,20
70,14B:4B,14,B,4,B,16,16,20
71,1A:13A,1,A,13,A,16,16,20
72,9A:17A,9,A,17,A,16,16,20
73,0A:11A,0,A,11,A,16,16,20
74,7A:5A,7,A,5,A,16,16,20
75,9A:3A,9,A,3,A,16,16,20
76,13A:14B,13,A,14,B,16,17,20
77,6A:0A,6,A,0,A,17,17,20
78,0A:6A,0,A,6,A,17,17,20
79,7A:3A,7,A,3,A,17,17,20
80,6A:19A,6,A,19,A,17,17,20
81,17A:5A,17,A,5,A,17,17,20
82,10B:7A,10,B,7,A,17,16,20
83,5A:19A,5,A,19,A,16,16,20
84,6A:5A,6,A,5,A,16,16,20
85,9A:6A,9,A,6,A,16,16,20
86,8A:11A,8,A,11,A,16,16,20
87,7B:12A,7,B,12,A,16,15,20
88,5A:5A,5,A,5,A,15,15,20
89,11A:18A,11,A,18,A,15,15,20
90,13A:3A,13,A,3,A,15,15,20
91,14A:7B,14,A,7,B,15,16,20
92,10B:12B,10,B,12,B,16,16,20
93,3A:4B,3,A,4,B,16,17,20
94,9A:0A,9,A,0,A,17,17,20
95,3A:15A,3,A,15,A,17,17,20
96,2B:16A,2,B,16,A,17,16,20
97,10B:10B,10,B,10,B,16,16,20
98,15A:9A,15,A,9,A,16,16,20
99,5A:18A,5,A,18,A,16,16,20
100,0A:3A,0,A,3,A,16,16,20
101,13A:1A,13,A,1,A,16,16,20
102,4A:8A,4,A,8,A,16,16,20
103,9A:3A,9,A,3,A,16,16,20
104,9A:10B,9,A,10,B,16,17,20
105,5A:11A,5,A,11,A,17,17,20
106,11A:8A,11,A,8,A,17,17,20
107,6A:13A,6,A,13,A,17,17,20
108,2B:19A,2,B,19,A,17,16,20
109,3A:18A,3,A,18,A,16,16,20
110,13A:17A,13,A,17,A,16,16,20
111,3A:9A,3,A,9,A,16,16,20
112,7A:16B,7,A,16,B,16,17,20
113,9A:14A,9,A,14,A,17,17,20
114,17A:12B,17,A,12,B,17,18,20
115,12A:14A,12,A,14,A,18,18,20
116,12A:4A,12,A,4,A,18,18,20
117,17A:10A,17,A,10,A,18,18,20
118,8A:19B,8,A,19,B,18,19,20
119,11A:2B,11,A,2,B,19,20,20
